,PDF Name,TF-IDF,Top N Words,Company Name
0,Swarovski_Sustainability_Report_2021,"[('sustainability', 0.26860465263193606), ('that', 0.253983269960612), ('report', 0.23488236669419751), ('people', 0.2082139157054514), ('more', 0.19372854654722094), ('this', 0.18226884574524432), ('strategy', 0.15721702732587767), ('have', 0.1496098794031477), ('planet', 0.14414809548838942), ('business', 0.1423241964117364), ('swarovski', 0.1306244743230374), ('been', 0.126991634980306), ('from', 0.12170562791168894), ('were', 0.1149979058507265), ('well', 0.1149979058507265), ('contents', 0.11211518537985844), ('introduction', 0.11211518537985844), ('those', 0.11002819399071838), ('your', 0.10313757208705165), ('weve', 0.09686427327361047), ('need', 0.09686427327361047), ('challenge', 0.09686427327361047), ('global', 0.09199832468058121), ('crystal', 0.08505198713133559), ('year', 0.08466108998687065), ('read', 0.07735317906528874), ('equality', 0.07264820495520785), ('journey', 0.07264820495520785), ('every', 0.07264820495520785), ('into', 0.07264820495520785), ('collective', 0.07264820495520785), ('towards', 0.07264820495520785), ('much', 0.07264820495520785), ('community', 0.0689987435104359), ('commitment', 0.0689987435104359), ('will', 0.0689987435104359), ('many', 0.0689987435104359), ('index', 0.0689987435104359), ('world', 0.0689987435104359), ('circular', 0.0689987435104359)]","[('people', 149), ('sustainability', 132), ('report', 117), ('planet', 103), ('strategy', 101), ('swarovski', 82), ('crystal', 79), ('introduction', 78), ('contents', 78), ('business', 69), ('waste', 53), ('material', 49), ('gri', 43), ('weve', 42), ('product', 42), ('employee', 41), ('environmental', 41), ('work', 40), ('project', 37), ('pg', 37)]",people_sustainability_report
