,PDF Name,TF-IDF,Top N Words,Company Name
0,EFGAM20engagement20policy202021_final.pdfEFGAM20engagement20policy202021_final.pdfEFGAM20engagement20policy202021_final.pdfEFGAM20engagement20policy20202,"[('engagement', 0.3047873624640774), ('that', 0.24365961192260144), ('efgam', 0.2119970713251153), ('investment', 0.19272461029555937), ('with', 0.18953214125832507), ('company', 0.18328165156003523), ('this', 0.16672052319037292), ('policy', 0.16411627209604165), ('which', 0.16411627209604165), ('client', 0.16242931777466063), ('global', 0.11979986297613233), ('process', 0.10828621184977374), ('into', 0.10828621184977374), ('investee', 0.10828621184977374), ('team', 0.10828621184977374), ('consideration', 0.10011714637094093), ('risk', 0.10011714637094093), ('portfolio', 0.10011714637094093), ('governance', 0.09378072691202381), ('corporate', 0.09378072691202381), ('ii', 0.08984989723209925), ('view', 0.08984989723209925), ('when', 0.08984989723209925), ('manages', 0.08984989723209925), ('regional', 0.08984989723209925), ('potential', 0.08984989723209925), ('responsible', 0.08121465888733032), ('universe', 0.08121465888733032), ('structure', 0.08121465888733032), ('document', 0.07708984411822374), ('issue', 0.0750878597782057), ('shareholder', 0.0750878597782057), ('these', 0.0750878597782057), ('social', 0.0750878597782057), ('financial', 0.07139156741664723), ('management', 0.07139156741664723), ('our', 0.07033554518401786), ('fund', 0.06645262143343675), ('asset', 0.06316965618020604), ('support', 0.05989993148806617)]","[('efg', 39), ('company', 35), ('engagement', 33), ('investment', 32), ('bank', 32), ('document', 25), ('financial', 25), ('efgam', 20), ('registered', 20), ('limited', 19), ('security', 18), ('policy', 17), ('management', 16), ('authority', 15), ('business', 12), ('authorised', 12), ('regulated', 12), ('securities', 12), ('luxembourg', 12), ('esg', 11)]",efg_company_engagement
