,PDF Name,TF-IDF,Top N Words,Company Name
0,responsibility-report-2020-en,"[('sustainable', 0.33136192657232183), ('business', 0.3261181241831683), ('management', 0.31410246175413703), ('bâloise', 0.29080539273926886), ('holding', 0.2764774961506176), ('operating', 0.2764774961506176), ('review', 0.2764774961506176), ('performance', 0.265363916147504), ('general', 0.24195556352152517), ('governance', 0.21408411129448637), ('information', 0.21064794747797033), ('financial', 0.2074336308924327), ('responsibility', 0.18520647088620545), ('corporate', 0.1813734554002015), ('report', 0.16989231195014695), ('baloise', 0.11420923287384042), ('plusport', 0.0), ('plus', 0.0), ('podcast', 0.0), ('podcasts', 0.0), ('plotting', 0.0), ('point', 0.0), ('please', 0.0), ('policy', 0.0), ('policyholder', 0.0), ('political', 0.0), ('politics', 0.0), ('pool', 0.0), ('pooling', 0.0), ('poor', 0.0), ('poors', 0.0), ('popular', 0.0), ('population', 0.0), ('pliance', 0.0), ('aaa', 0.0), ('pleasant', 0.0), ('plan', 0.0), ('photovoltaic', 0.0), ('physical', 0.0), ('phyto', 0.0)]","[('baloise', 489), ('risk', 192), ('management', 168), ('business', 141), ('employee', 126), ('sustainable', 124), ('customer', 122), ('group', 97), ('value', 94), ('investment', 93), ('work', 77), ('environment', 71), ('responsible', 70), ('company', 70), ('responsibility', 69), ('report', 68), ('annual', 62), ('environmental', 61), ('insurance', 60), ('time', 57)]",baloise_risk_management
