,PDF Name,TF-IDF,Top N Words,Company Name
0,AMAG_Geschaeftsbericht_2021_Magazin_Englisch,"[('million', 0.4793634469408848), ('group', 0.34015876735802913), ('tonne', 0.2632381555839736), ('casting', 0.22914789240798566), ('metal', 0.20461396142544264), ('specific', 0.19340805372659786), ('rolling', 0.18479863085380416), ('service', 0.1833183139263885), ('rate', 0.13748873544479137), ('shipment', 0.13748873544479137), ('ebitda', 0.13748873544479137), ('external', 0.1316190777919868), ('development', 0.1316190777919868), ('margin', 0.10381437163384566), ('figures', 0.10381437163384566), ('employed', 0.10381437163384566), ('expense', 0.09670402686329893), ('staff', 0.09670402686329893), ('unit', 0.09670402686329893), ('revenue', 0.09165915696319425), ('ebit', 0.09165915696319425), ('scrap', 0.09165915696319425), ('change', 0.08774605186132453), ('earnings', 0.08774605186132453), ('research', 0.08774605186132453), ('cash', 0.08454881219264752), ('ratio', 0.08454881219264752), ('equity', 0.08184558457017706), ('operating', 0.08184558457017706), ('flow', 0.08184558457017706), ('total', 0.07239359752199613), ('amag', 0.07149245780024702), ('from', 0.07098994715468732), ('capital', 0.06734872762189145), ('employees', 0.05190718581692283), ('withdrawal', 0.05190718581692283), ('whtonne', 0.05190718581692283), ('financials', 0.05190718581692283), ('woman', 0.05190718581692283), ('working', 0.05190718581692283)]","[('amag', 295), ('aluminium', 97), ('austria', 78), ('year', 74), ('product', 73), ('million', 69), ('share', 67), ('report', 59), ('eur', 59), ('rolling', 53), ('metall', 52), ('annual', 51), ('price', 42), ('production', 41), ('performance', 40), ('april', 40), ('division', 39), ('financial', 39), ('company', 38), ('market', 35)]",amag_aluminium_austria
