,PDF Name,TF-IDF,Top N Words,Company Name
0,4f391131-ad12-ab53-7265-5e6c88840627,"[('global', 0.3195048252113468), ('our', 0.22821773229381917), ('with', 0.22821773229381917), ('safety', 0.18257418583505533), ('training', 0.18257418583505533), ('customer', 0.18257418583505533), ('all', 0.18257418583505533), ('health', 0.1369306393762915), ('qshe', 0.1369306393762915), ('fostering', 0.1369306393762915), ('sustainability', 0.1369306393762915), ('the', 0.1369306393762915), ('business', 0.1369306393762915), ('zero', 0.1369306393762915), ('and', 0.1369306393762915), ('unsafe', 0.09128709291752767), ('unit', 0.09128709291752767), ('solution', 0.09128709291752767), ('waste', 0.09128709291752767), ('dangerous', 0.09128709291752767), ('site', 0.09128709291752767), ('developing', 0.09128709291752767), ('security', 0.09128709291752767), ('risk', 0.09128709291752767), ('report', 0.09128709291752767), ('focus', 0.09128709291752767), ('continuity', 0.09128709291752767), ('activity', 0.09128709291752767), ('goods', 0.09128709291752767), ('quality', 0.09128709291752767), ('harm', 0.09128709291752767), ('will', 0.09128709291752767), ('across', 0.09128709291752767), ('logistics', 0.09128709291752767), ('staff', 0.09128709291752767), ('environment', 0.09128709291752767), ('sustainable', 0.09128709291752767), ('through', 0.09128709291752767), ('to', 0.09128709291752767), ('audit', 0.09128709291752767)]","[('global', 7), ('safety', 4), ('training', 4), ('customer', 4), ('qshe', 3), ('sustainability', 3), ('health', 3), ('zero', 3), ('business', 3), ('fostering', 3), ('quality', 2), ('environment', 2), ('security', 2), ('dangerous', 2), ('goods', 2), ('harm', 2), ('focus', 2), ('sustainable', 2), ('waste', 2), ('activity', 2)]",global_safety_training
