,PDF Name,TF-IDF,Top N Words,Company Name
0,sustainability_report_2020_web3_0,"[('contents', 0.7285536962878761), ('foreword', 0.684988694523693), ('abbreviations', 0.0), ('previously', 0.0), ('preventing', 0.0), ('pretask', 0.0), ('pressure', 0.0), ('preserve', 0.0), ('present', 0.0), ('presence', 0.0), ('prequalification', 0.0), ('preparing', 0.0), ('prepare', 0.0), ('premise', 0.0), ('pregnancy', 0.0), ('preferred', 0.0), ('predominately', 0.0), ('predominantly', 0.0), ('preaching', 0.0), ('practice', 0.0), ('practical', 0.0), ('powerpoint', 0.0), ('power', 0.0), ('potential', 0.0), ('poster', 0.0), ('possible', 0.0), ('positively', 0.0), ('prevention', 0.0), ('princess', 0.0), ('position', 0.0), ('produced', 0.0), ('project', 0.0), ('progressive', 0.0), ('progressed', 0.0), ('progress', 0.0), ('programme', 0.0), ('profit', 0.0), ('professional', 0.0), ('productssolutions', 0.0), ('productsservices', 0.0)]","[('bouygues', 128), ('sustainability', 95), ('report', 50), ('business', 41), ('management', 37), ('waste', 37), ('environmental', 33), ('energy', 31), ('employee', 30), ('client', 29), ('carbon', 28), ('supply', 27), ('chain', 26), ('contract', 26), ('work', 24), ('programme', 23), ('sustainable', 22), ('scheme', 21), ('year', 21), ('group', 20)]",bouygues_sustainability_report
