,PDF Name,TF-IDF,Top N Words,Company Name
0,sustainability-report-2020-2,"[('group', 0.2094656043348213), ('report', 0.17520279623193302), ('segment', 0.1627194757941113), ('sustainability', 0.15335924484407767), ('value', 0.15116645681836544), ('economic', 0.14425136252983242), ('with', 0.14418461407771782), ('fastening', 0.13886924761363373), ('success', 0.13215852591977315), ('goal', 0.12855616330032923), ('sdg', 0.12343933121211888), ('which', 0.11444434339433482), ('education', 0.11260041516284701), ('customer', 0.11131312037600227), ('market', 0.10800941481060403), ('stakeholder', 0.10583006151443206), ('that', 0.10543448083030339), ('we', 0.09911933982057144), ('emission', 0.09717843652609205), ('year', 0.09442739552295688), ('global', 0.09306332570930093), ('matrix', 0.09257949840908918), ('material', 0.09193145963221981), ('added', 0.08904131172437826), ('materiality', 0.08810568394651543), ('topic', 0.08638083246763738), ('business', 0.08476021167130514), ('corporate', 0.08476021167130514), ('switzerland', 0.0843475139575735), ('reduction', 0.0843475139575735), ('this', 0.08257748654247644), ('story', 0.08195604033442985), ('technology', 0.08135973789705565), ('location', 0.08135973789705565), ('more', 0.08044002717819233), ('solution', 0.0771495820075743), ('engineered', 0.0771495820075743), ('have', 0.07709281986044446), ('distribution', 0.07632112433518137), ('these', 0.07558322840918272)]","[('sfs', 185), ('group', 161), ('employee', 120), ('year', 87), ('report', 82), ('sustainability', 78), ('management', 70), ('site', 69), ('emission', 63), ('value', 60), ('company', 60), ('safety', 59), ('goal', 56), ('global', 52), ('review', 51), ('gri', 51), ('material', 50), ('health', 48), ('stakeholder', 47), ('scope', 46)]",sfs_group_employee
