,PDF Name,TF-IDF,Top N Words,Company Name
0,EN_Post_Nachhaltigkeitsbericht_2019,"[('report', 0.618606000884525), ('annual', 0.27749902979507224), ('sustainability', 0.2489922252536119), ('reporting', 0.2293898984547372), ('swiss', 0.2278581079943481), ('german', 0.22073943494949477), ('post', 0.19012539001558532), ('financial', 0.14080526328937001), ('document', 0.123721200176905), ('online', 0.1189117490309799), ('languages', 0.1189117490309799), ('english', 0.1189117490309799), ('italian', 0.1189117490309799), ('authoritative', 0.1189117490309799), ('here', 0.11036971747474739), ('version', 0.11036971747474739), ('consist', 0.11036971747474739), ('everyone', 0.11036971747474739), ('french', 0.11036971747474739), ('global', 0.10430904963451999), ('guideline', 0.09960803043760483), ('structure', 0.0957670180782875), ('statement', 0.0957670180782875), ('available', 0.09251948840146047), ('governance', 0.09251948840146047), ('about', 0.09251948840146047), ('accordance', 0.08722498652205499), ('initiative', 0.08299740841787062), ('postfinance', 0.08116431868182758), ('figure', 0.0794780395887046), ('right', 0.07791678900500057), ('corporate', 0.07510365084160017), ('group', 0.07148323989067172), ('management', 0.06408025556936256), ('this', 0.06050095144514026), ('with', 0.052402457155463836), ('www', 0.05109891305130992), ('population', 0.0), ('politique', 0.0), ('policy', 0.0)]","[('swiss', 372), ('post', 331), ('report', 134), ('employee', 101), ('management', 97), ('disclosures', 85), ('social', 69), ('standard', 64), ('percent', 63), ('financial', 59), ('document', 56), ('annual', 54), ('related', 54), ('references', 52), ('business', 51), ('environmental', 50), ('energy', 50), ('service', 50), ('www', 49), ('customer', 48)]",swiss_post_report
