,PDF Name,TF-IDF,Top N Words,Company Name
0,2021-03-22_JuliusBaer_CorporateSustainabilityReport2020_EN,"[('responsible', 0.21772455788898842), ('report', 0.19669617719816213), ('baer', 0.18423723767505087), ('julius', 0.1820151949251867), ('with', 0.17995889911026197), ('sustainability', 0.1611540109523948), ('their', 0.16038969606749523), ('have', 0.13365808005624602), ('overview', 0.13036701462201886), ('financial', 0.12934508561794167), ('employee', 0.12550359280708698), ('insight', 0.12523594142852343), ('wealth', 0.11895601537598506), ('investment', 0.11789713765723994), ('this', 0.1159951212789722), ('also', 0.11230332907987547), ('more', 0.10948668161182867), ('client', 0.10241394293645587), ('strategy', 0.10173137222142999), ('during', 0.09777526096651415), ('matter', 0.09777526096651415), ('commitment', 0.09777526096651415), ('only', 0.09392695607139259), ('investor', 0.09223747541328825), ('make', 0.0892170115319888), ('been', 0.08785478146339465), ('credibility', 0.08783070239397632), ('board', 0.08113310206418815), ('primarily', 0.07807708636562748), ('resource', 0.07760705137076498), ('year', 0.07760705137076498), ('group', 0.07604283660087358), ('from', 0.07530215568425218), ('very', 0.07493712333935829), ('metric', 0.07493712333935829), ('what', 0.07237158674261057), ('come', 0.07237158674261057), ('highest', 0.07237158674261057), ('disclosure', 0.07194473896541502), ('that', 0.0713328920614698)]","[('sustainability', 262), ('risk', 202), ('report', 183), ('investment', 182), ('impact', 180), ('julius', 173), ('client', 169), ('baer', 149), ('management', 131), ('pp', 129), ('responsible', 124), ('strategy', 116), ('sustainable', 102), ('business', 99), ('employee', 96), ('stakeholder', 78), ('financial', 76), ('year', 75), ('principle', 74), ('approach', 71), ('investing', 70), ('board', 65), ('corporate', 63), ('global', 62), ('reporting', 60), ('bank', 60), ('swiss', 54), ('framework', 53), ('conduct', 51), ('disclosure', 51), ('switzerland', 51), ('training', 51), ('group', 50), ('target', 50), ('positive', 49), ('governance', 49), ('climate', 48), ('information', 47), ('guiding', 47), ('energy', 47)]",sustainability_risk_report
