,PDF Name,TF-IDF,Top N Words,Company Name
0,abb-group-sustainability-performance-report-2015,"[('performance', 0.25703375969085324), ('sustainability', 0.22274623963895035), ('summary', 0.22031748973321813), ('technology', 0.21164544162973442), ('report', 0.1693536651071861), ('service', 0.15873408122230082), ('statement', 0.15873408122230082), ('assurance', 0.15873408122230082), ('customer', 0.15104953703101143), ('reporting', 0.12815578644668163), ('operate', 0.1208286408076144), ('contents', 0.11617405631706836), ('community', 0.11223866120445444), ('efficiency', 0.10882966689768947), ('governance', 0.10882966689768947), ('while', 0.10582272081486721), ('challenge', 0.10582272081486721), ('progress', 0.09847833139548835), ('issue', 0.09847833139548835), ('supplier', 0.0927815803838333), ('energy', 0.08958622359648366), ('with', 0.08958622359648366), ('global', 0.08812699589328725), ('product', 0.08812699589328725), ('that', 0.08812699589328725), ('indicator', 0.08674668489772049), ('employee', 0.08078260647390839), ('business', 0.07974043995279936), ('this', 0.07777566039108613), ('from', 0.07777566039108613), ('numerical', 0.07211055837042471), ('striving', 0.07211055837042471), ('warranty', 0.07211055837042471), ('implied', 0.07211055837042471), ('constituting', 0.07211055837042471), ('assur', 0.07211055837042471), ('construed', 0.07211055837042471), ('valuecreating', 0.06693489061932417), ('initia', 0.06693489061932417), ('indica', 0.06693489061932417)]","[('abb', 242), ('sustainability', 218), ('performance', 191), ('report', 170), ('business', 156), ('energy', 143), ('employee', 140), ('process', 137), ('supplier', 123), ('abbs', 108), ('water', 98), ('training', 90), ('human', 89), ('data', 89), ('program', 87), ('group', 80), ('safety', 80), ('product', 79), ('percent', 78), ('right', 77), ('country', 77), ('global', 76), ('company', 76), ('issue', 74), ('risk', 74), ('development', 74), ('work', 73), ('stakeholder', 68), ('management', 67), ('target', 66), ('year', 65), ('waste', 64), ('efficiency', 63), ('level', 63), ('reporting', 62), ('site', 60), ('project', 59), ('review', 58), ('customer', 57), ('total', 57)]",abb_sustainability_performance
