,PDF Name,TF-IDF,Top N Words,Company Name
0,5ZmOsI2P3oe0plCvOThrCySgcDcKCXqj,"[('sprüngli', 0.2484997403446449), ('lindt', 0.2484997403446449), ('über', 0.1600033068460188), ('haben', 0.15660167794003332), ('city', 0.14368178757486447), ('einen', 0.14296498218262338), ('können', 0.11163470258058943), ('produktion', 0.1024310017833397), ('gruppe', 0.09892623186577904), ('deshalb', 0.09579110834210361), ('unserem', 0.09579110834210361), ('vorwort', 0.09578785838324297), ('it', 0.09578785838324297), ('cn', 0.09578785838324297), ('kansas', 0.09578785838324297), ('mitarbeitenden', 0.0929550441402094), ('entwicklung', 0.09036592037667819), ('bericht', 0.08774447077880196), ('erfolge', 0.08774447077880196), ('fortschritt', 0.08774447077880196), ('sehr', 0.08774447077880196), ('ausblick', 0.08203759645273473), ('schon', 0.08203759645273473), ('nachhaltigkeitsstrategie', 0.08203759645273473), ('nachh', 0.08180560888757733), ('eitsber', 0.08180560888757733), ('ltigk', 0.08180560888757733), ('icht', 0.08180560888757733), ('werden', 0.08180560888757733), ('sind', 0.0800016534230094), ('maître', 0.07830083897001666), ('chocolatier', 0.07830083897001666), ('suisse', 0.07830083897001666), ('depuis', 0.07830083897001666), ('premiumschokolade', 0.07761100082524398), ('nachhaltiger', 0.07761100082524398), ('eigenen', 0.0739942088482937), ('nachhaltige', 0.0739942088482937), ('sicherheit', 0.0739942088482937), ('weitere', 0.0709362548035576)]","[('die', 317), ('lindt', 243), ('sprüngli', 223), ('der', 163), ('den', 117), ('werden', 105), ('unsere', 100), ('eine', 92), ('haben', 89), ('bauern', 88), ('sind', 86), ('auch', 74), ('unserer', 69), ('über', 61), ('das', 61), ('sowie', 58), ('wir', 57), ('unseren', 55), ('nach', 54), ('oder', 53), ('da', 52), ('sich', 50), ('um', 50), ('alle', 48), ('durch', 46), ('program', 45), ('einen', 44), ('mitarbeitenden', 43), ('maître', 42), ('chocolatier', 42), ('suisse', 42), ('depuis', 42), ('farming', 42), ('nachh', 39), ('ltigk', 39), ('eitsber', 39), ('icht', 39), ('mit', 37), ('konsumenten', 36), ('auf', 36)]",die_lindt_sprüngli
