,PDF Name,TF-IDF,Top N Words,Company Name
0,SD-Payments-to-governments-report-2019,"[('transparency', 0.25306181286339957), ('government', 0.2514276277305725), ('with', 0.20795241276638937), ('disclosure', 0.18098337713043977), ('payment', 0.17534437013801182), ('activity', 0.1653538296835061), ('value', 0.14198485600536523), ('purpose', 0.13573753284782983), ('report', 0.1326928636822726), ('have', 0.12653090643169979), ('billion', 0.12443794019380533), ('that', 0.1242403639776424), ('country', 0.11756420176793124), ('eiti', 0.11633164960047848), ('reporting', 0.11027698129738676), ('requirement', 0.10939580268099951), ('strategy', 0.10385113248484312), ('improve', 0.10385113248484312), ('this', 0.10166213926802102), ('resource', 0.09955035215504426), ('were', 0.09603635876137627), ('total', 0.09306531968038277), ('contract', 0.09306531968038277), ('support', 0.09306531968038277), ('contribution', 0.09049168856521989), ('governments', 0.08986387754661584), ('work', 0.0882215850379094), ('extractive', 0.08267691484175305), ('deliver', 0.08204685201074964), ('safety', 0.08204685201074964), ('what', 0.08204685201074964), ('responsibility', 0.08204685201074964), ('around', 0.08204685201074964), ('glencore', 0.07948048188226957), ('mining', 0.07788834936363234), ('they', 0.07788834936363234), ('active', 0.07788834936363234), ('natural', 0.07788834936363234), ('which', 0.07283146431579778), ('advance', 0.0720272690710322)]","[('aluminium', 390), ('tadjikistan', 388), ('glencore', 343), ('international', 225), ('company', 223), ('metal', 204), ('payments', 81), ('report', 80), ('novorossiysk', 76), ('payment', 74), ('government', 73), ('project', 71), ('total', 67), ('poti', 65), ('production', 64), ('local', 62), ('group', 53), ('temryuk', 53), ('governments', 51), ('tax', 46), ('country', 44), ('transparency', 44), ('national', 42), ('million', 34), ('coal', 34), ('development', 32), ('income', 32), ('volume', 31), ('south', 30), ('activity', 28), ('year', 28), ('entity', 27), ('glencores', 26), ('royalty', 26), ('regional', 25), ('lifted', 25), ('value', 24), ('eiti', 24), ('community', 23), ('commodity', 22)]",aluminium_tadjikistan_glencore
