,PDF Name,TF-IDF,Top N Words,Company Name
0,1313,"[('area', 0.2860900900669322), ('business', 0.26503830269097145), ('bell', 0.2595406409399302), ('product', 0.2261157524039853), ('food', 0.18273328141489478), ('convenience', 0.16932998717803582), ('meat', 0.15255383897954236), ('poultry', 0.147458675980219), ('group', 0.144574471460493), ('services', 0.12591094508050318), ('resource', 0.12454798968657464), ('international', 0.12226755909482306), ('consists', 0.11697635018212445), ('available', 0.11063715421807363), ('fresh', 0.11063715421807363), ('three', 0.11063715421807363), ('work', 0.11063715421807363), ('switzerland', 0.10960846505184138), ('what', 0.10572009182402367), ('europe', 0.10572009182402367), ('million', 0.10572009182402367), ('division', 0.10572009182402367), ('market', 0.1017025593196949), ('seafood', 0.1017025593196949), ('range', 0.1017025593196949), ('such', 0.1017025593196949), ('information', 0.0904463009615941), ('environment', 0.08642876845726533), ('society', 0.08642876845726533), ('products', 0.08466499358901791), ('strategy', 0.08466499358901791), ('employees', 0.08008957249321451), ('safety', 0.08008957249321451), ('animal', 0.07749417355888658), ('procurement', 0.07630277950383497), ('material', 0.07307231003456092), ('report', 0.06416484667333268), ('charcuterie', 0.06295547254025159), ('char', 0.06295547254025159), ('topquality', 0.06295547254025159)]","[('bell', 454), ('food', 427), ('group', 365), ('sustainability', 252), ('report', 138), ('management', 130), ('animal', 129), ('material', 106), ('production', 105), ('product', 102), ('objective', 89), ('switzerland', 88), ('employee', 75), ('procurement', 75), ('water', 74), ('strategy', 70), ('business', 65), ('area', 65), ('energy', 65), ('safety', 63), ('label', 62), ('resource', 59), ('standard', 56), ('year', 56), ('waste', 55), ('plant', 54), ('environment', 54), ('location', 53), ('employees', 52), ('approach', 52), ('page', 50), ('welfare', 49), ('indicator', 47), ('project', 47), ('hilcona', 46), ('volume', 45), ('society', 45), ('organic', 43), ('meat', 41), ('health', 41)]",bell_food_group
