,PDF Name,TF-IDF,Top N Words,Company Name
0,5df03cc1-f2ec-65ed-9c3d-da3c343395a5,"[('global', 0.32780503405359307), ('with', 0.23414645289542368), ('our', 0.23414645289542368), ('training', 0.18731716231633894), ('zero', 0.1404878717372542), ('and', 0.1404878717372542), ('customer', 0.1404878717372542), ('qshe', 0.1404878717372542), ('sustainability', 0.1404878717372542), ('fostering', 0.1404878717372542), ('unit', 0.1404878717372542), ('the', 0.1404878717372542), ('activity', 0.1404878717372542), ('all', 0.1404878717372542), ('will', 0.1404878717372542), ('unsafe', 0.09365858115816947), ('dangerous', 0.09365858115816947), ('on', 0.09365858115816947), ('solution', 0.09365858115816947), ('staff', 0.09365858115816947), ('quality', 0.09365858115816947), ('safety', 0.09365858115816947), ('ensuring', 0.09365858115816947), ('program', 0.09365858115816947), ('environment', 0.09365858115816947), ('harm', 0.09365858115816947), ('communicated', 0.09365858115816947), ('overland', 0.09365858115816947), ('sustainable', 0.09365858115816947), ('engagement', 0.09365858115816947), ('goods', 0.09365858115816947), ('target', 0.09365858115816947), ('developing', 0.09365858115816947), ('security', 0.09365858115816947), ('report', 0.09365858115816947), ('business', 0.09365858115816947), ('goal', 0.09365858115816947), ('through', 0.09365858115816947), ('to', 0.09365858115816947), ('audit', 0.09365858115816947)]","[('global', 7), ('training', 4), ('qshe', 3), ('sustainability', 3), ('unit', 3), ('fostering', 3), ('zero', 3), ('activity', 3), ('customer', 3), ('quality', 2), ('environment', 2), ('security', 2), ('dangerous', 2), ('goods', 2), ('harm', 2), ('engagement', 2), ('ensuring', 2), ('sustainable', 2), ('business', 2), ('report', 2), ('audit', 2), ('program', 2), ('focusing', 2), ('goal', 2), ('waste', 2), ('safety', 2), ('staff', 2), ('communicated', 2), ('unsafe', 2), ('target', 2), ('developing', 2), ('solution', 2), ('site', 2), ('overland', 2), ('august', 1), ('targets', 1), ('safetyhealth', 1), ('motivation', 1), ('people', 1), ('green', 1)]",global_training_qshe
