,PDF Name,TF-IDF,Top N Words,Company Name
0,"Opinion _ Germany’s Coach Is Out of His Depth, and So Is Its Chancellor - The New York Times","[('out', 0.30094334381457943), ('new', 0.30094334381457943), ('york', 0.30094334381457943), ('http', 0.30094334381457943), ('depth', 0.30094334381457943), ('www', 0.30094334381457943), ('coach', 0.281289623801865), ('germanys', 0.281289623801865), ('opinion', 0.281289623801865), ('times', 0.281289623801865), ('his', 0.26467264030101445), ('chancellor', 0.26467264030101445), ('purgatorial', 0.0), ('promising', 0.0), ('publishing', 0.0), ('purpose', 0.0), ('public', 0.0), ('qatar', 0.0), ('propel', 0.0), ('quickly', 0.0), ('ability', 0.0), ('pragmatic', 0.0), ('project', 0.0), ('problem', 0.0), ('prepared', 0.0), ('ready', 0.0), ('power', 0.0), ('possible', 0.0), ('popular', 0.0), ('poorly', 0.0), ('poor', 0.0), ('politics', 0.0), ('politician', 0.0), ('player', 0.0), ('play', 0.0), ('quite', 0.0), ('recent', 0.0), ('really', 0.0), ('reason', 0.0), ('sent', 0.0)]","[('football', 10), ('german', 9), ('team', 9), ('germanys', 8), ('coach', 8), ('world', 8), ('mr', 8), ('flick', 7), ('chancellor', 6), ('new', 6), ('country', 6), ('year', 6), ('germany', 6), ('opinion', 5), ('depth', 5), ('times', 5), ('nytimes', 5), ('politics', 5), ('york', 4), ('http', 4), ('www', 4), ('scholz', 4), ('html', 4), ('national', 4), ('like', 4), ('spirit', 4), ('köster', 3), ('spain', 3), ('past', 3), ('wa', 3), ('comopiniongermanyworldcupscholz', 3), ('change', 3), ('free', 3), ('philipp', 2), ('journalist', 2), ('sign', 2), ('news', 2), ('start', 2), ('group', 2), ('prepared', 2)]",football_german_team
