,PDF Name,TF-IDF,Top N Words,Company Name
0,six-corporate-responsibility-report-2020-en,"[('management', 0.4091134437383087), ('approach', 0.39954447030775775), ('index', 0.25753488188451523), ('content', 0.2528678970507106), ('reference', 0.2208002222250704), ('financial', 0.17168351279034275), ('disclosures', 0.16560016666880278), ('corporate', 0.1598177881231031), ('service', 0.1598177881231031), ('information', 0.1562967472223082), ('report', 0.1562967472223082), ('general', 0.13324050502445856), ('introduction', 0.11931822040062268), ('services', 0.11037209223622081), ('data', 0.10301010767420565), ('that', 0.10140041546809855), ('responsible', 0.09515450258704337), ('with', 0.09310901322806492), ('society', 0.09176399479231166), ('economic', 0.08391901364162892), ('center', 0.07500090435354144), ('swiss', 0.0686734051161371), ('confirms', 0.05965911020031134), ('highquality', 0.05965911020031134), ('represent', 0.05965911020031134), ('understandable', 0.05965911020031134), ('executing', 0.05965911020031134), ('presented', 0.05965911020031134), ('creasingly', 0.05965911020031134), ('pricing', 0.05965911020031134), ('contains', 0.05965911020031134), ('german', 0.05965911020031134), ('digitalized', 0.05965911020031134), ('summarizes', 0.05965911020031134), ('clickable', 0.05965911020031134), ('supplement', 0.0552000555562676), ('section', 0.0552000555562676), ('equal', 0.0552000555562676), ('version', 0.0552000555562676), ('alternative', 0.0552000555562676)]","[('financial', 99), ('swiss', 75), ('employee', 74), ('year', 74), ('management', 70), ('market', 59), ('approach', 55), ('data', 54), ('index', 51), ('security', 51), ('content', 50), ('information', 49), ('switzerland', 49), ('page', 48), ('gri', 47), ('center', 40), ('report', 40), ('business', 39), ('service', 35), ('payment', 35), ('internal', 32), ('bme', 31), ('customer', 28), ('board', 28), ('risk', 28), ('corporate', 27), ('reporting', 27), ('exchange', 27), ('consolidated', 26), ('group', 26), ('external', 26), ('association', 26), ('development', 26), ('company', 25), ('total', 25), ('economic', 24), ('compliance', 24), ('infrastructure', 24), ('services', 23), ('training', 23)]",financial_swiss_employee
