,PDF Name,TF-IDF,Top N Words,Company Name
0,nestle-tackling-child-labor-report-2019-en,"[('child', 0.3676919823097556), ('report', 0.2670269818563504), ('labor', 0.2261035205707638), ('cocoa', 0.2026419846381302), ('this', 0.2011071342987816), ('remediation', 0.18710388995662083), ('clmrs', 0.1840773034201944), ('nestlé', 0.1840773034201944), ('from', 0.14749515047341133), ('that', 0.13782078941437223), ('tackling', 0.13315032993206258), ('have', 0.11741724162362015), ('progress', 0.1141288542274822), ('system', 0.10870047116862376), ('activity', 0.10870047116862376), ('supply', 0.09510737852290183), ('with', 0.09167829163894013), ('monitoring', 0.0898442627855939), ('over', 0.08859775456725005), ('community', 0.08347329873760487), ('were', 0.0834459318301095), ('industry', 0.08316558575961477), ('proud', 0.08102386902442868), ('right', 0.08051510543136003), ('plan', 0.07918208686042498), ('chain', 0.0781772160940774), ('continue', 0.0781772160940774), ('risk', 0.07608590281832146), ('expand', 0.07498777553522053), ('insight', 0.07498777553522053), ('make', 0.07419407984180147), ('time', 0.07246698077908251), ('education', 0.07087820365380004), ('second', 0.07070509904897435), ('business', 0.06738319708919542), ('data', 0.0667567454640876), ('quality', 0.06237418931971108), ('reach', 0.06237418931971108), ('work', 0.06135910114006481), ('their', 0.06135910114006481)]","[('child', 391), ('cocoa', 146), ('school', 146), ('labor', 145), ('community', 74), ('work', 70), ('hazardous', 67), ('nestlé', 65), ('remediation', 61), ('help', 58), ('farmer', 56), ('education', 55), ('côte', 45), ('plan', 43), ('doing', 43), ('divoire', 43), ('clmrs', 42), ('report', 40), ('activity', 39), ('case', 38), ('family', 37), ('task', 34), ('people', 30), ('year', 29), ('visit', 29), ('village', 29), ('household', 27), ('need', 27), ('support', 26), ('woman', 26), ('time', 25), ('class', 25), ('better', 24), ('data', 24), ('risk', 24), ('make', 23), ('access', 22), ('identified', 21), ('field', 21), ('learning', 20)]",child_cocoa_school
