,PDF Name,TF-IDF,Top N Words,Company Name
0,sgs-2020-corporate-sustainability-report,"[('report', 0.364633224777469), ('online', 0.2858917184198256), ('sustainability', 0.19313448790698412), ('text', 0.19158904342113978), ('download', 0.19158904342113978), ('icon', 0.19158904342113978), ('contents', 0.19158904342113978), ('links', 0.19158904342113978), ('click', 0.17736182408152018), ('here', 0.16726745131552628), ('show', 0.15943764750433861), ('aligns', 0.15943764750433861), ('specific', 0.15943764750433861), ('planet', 0.1530402319759067), ('read', 0.14763129421678187), ('indicators', 0.14763129421678187), ('protecting', 0.14763129421678187), ('wellbeing', 0.1429458592099128), ('enabling', 0.1388130126362871), ('index', 0.1388130126362871), ('integrated', 0.1388130126362871), ('contribution', 0.13511605539872515), ('interconnected', 0.13511605539872515), ('better', 0.13511605539872515), ('supporting', 0.13511605539872515), ('where', 0.13511605539872515), ('world', 0.13177175078099468), ('more', 0.13177175078099468), ('safer', 0.13177175078099468), ('community', 0.1287186398702932), ('standards', 0.12330970211116839), ('annual', 0.12330970211116839), ('engagement', 0.12088883605910554), ('www', 0.11649703155501052), ('reporting', 0.11079446329311166), ('corporate', 0.10589040676706352), ('this', 0.102964659481924), ('with', 0.09541669365438839), ('philanthropic', 0.0), ('piloted', 0.0)]","[('sustainability', 314), ('employee', 281), ('business', 231), ('sgs', 201), ('customer', 175), ('report', 174), ('value', 173), ('risk', 170), ('management', 156), ('community', 148), ('service', 146), ('corporate', 142), ('training', 122), ('integrity', 115), ('data', 115), ('people', 115), ('energy', 115), ('society', 107), ('program', 102), ('total', 97), ('global', 96), ('impact', 95), ('local', 94), ('strategy', 93), ('supplier', 93), ('performance', 90), ('process', 85), ('world', 83), ('human', 83), ('chain', 81), ('better', 80), ('safety', 79), ('support', 78), ('work', 77), ('initiative', 77), ('supply', 76), ('covid', 74), ('year', 74), ('emission', 74), ('approach', 68)]",sustainability_employee_business
