,PDF Name,TF-IDF,Top N Words,Company Name
0,sustainability-report-fy21-aw-spreads,"[('sustainability', 0.3001918240749906), ('impact', 0.19941002762848242), ('product', 0.18515891578352733), ('carbon', 0.1810643633533197), ('company', 0.1750009763032268), ('logitech', 0.1715280191151604), ('that', 0.16260390470728658), ('report', 0.16256597179563317), ('social', 0.16034008969370955), ('world', 0.13287307246117616), ('this', 0.1304070975774765), ('environment', 0.11903073157512471), ('people', 0.11567026733834712), ('change', 0.11223806278559668), ('supplier', 0.10794672373156776), ('climate', 0.10616284482649802), ('labeled', 0.10294567896656769), ('introduction', 0.09543474512042421), ('society', 0.09445338326512179), ('have', 0.09350222200047019), ('about', 0.09168344437068279), ('want', 0.09104332835958469), ('action', 0.09081267405400377), ('more', 0.0875004881516134), ('packaging', 0.08419548370026377), ('they', 0.08277055142622479), ('will', 0.08143203330239755), ('diversity', 0.08143203330239755), ('planet', 0.08081808937740083), ('design', 0.08017004484685478), ('responsible', 0.07784381244295131), ('environmental', 0.07475803825937147), ('were', 0.07475803825937147), ('their', 0.07381837358954231), ('development', 0.07291707345967785), ('since', 0.07129777814682979), ('reduction', 0.06988398141947848), ('future', 0.06988398141947848), ('drive', 0.06857501010220489), ('inclusion', 0.06857501010220489)]","[('sustainability', 349), ('report', 334), ('logitech', 312), ('product', 289), ('carbon', 192), ('employee', 182), ('people', 181), ('supplier', 181), ('impact', 180), ('design', 158), ('year', 156), ('program', 149), ('environment', 134), ('climate', 129), ('facility', 124), ('production', 121), ('business', 117), ('process', 114), ('company', 107), ('development', 100), ('action', 97), ('work', 94), ('society', 93), ('commitment', 92), ('management', 92), ('global', 91), ('products', 89), ('environmental', 89), ('material', 89), ('community', 88), ('team', 88), ('section', 88), ('introduction', 86), ('risk', 84), ('support', 82), ('cy', 82), ('performance', 79), ('responsible', 77), ('code', 77), ('opportunity', 77)]",sustainability_report_logitech
