,PDF Name,TF-IDF,Top N Words,Company Name
0,ORIOR20Sustainability20Report202020,"[('orior', 0.30372277599408426), ('sustainability', 0.29895109957064986), ('with', 0.1988984255582334), ('food', 0.1555212236927582), ('report', 0.14561844905900356), ('this', 0.12812189981599278), ('were', 0.11907616654407219), ('have', 0.11548558738732857), ('about', 0.11410921129582535), ('group', 0.11223751344905837), ('which', 0.11023228908549461), ('also', 0.10742969838463963), ('very', 0.10487703753140687), ('competence', 0.10368081579517213), ('centre', 0.10069882690008282), ('responsibility', 0.09886235986121182), ('able', 0.09465471595141689), ('will', 0.09465471595141689), ('statement', 0.09462977424905135), ('company', 0.09261479620094504), ('product', 0.09165083996377463), ('switzerland', 0.091271953877502), ('achieve', 0.091271953877502), ('groups', 0.08495843123126035), ('year', 0.08426329730550791), ('employee', 0.08219685841807141), ('shareholder', 0.08184508085492116), ('million', 0.08184508085492116), ('their', 0.08024154567763221), ('development', 0.08024154567763221), ('area', 0.07938411102938146), ('home', 0.07570381939924108), ('such', 0.07183523647922711), ('strategic', 0.07134652505329458), ('strategy', 0.07091150362084357), ('reporting', 0.07091150362084357), ('site', 0.06918915605049335), ('measure', 0.06686795473136017), ('corporate', 0.06652315656799929), ('specific', 0.06652315656799929)]","[('orior', 377), ('sustainability', 202), ('product', 163), ('employee', 160), ('food', 157), ('waste', 156), ('management', 140), ('material', 139), ('report', 129), ('responsibility', 123), ('safety', 123), ('group', 121), ('production', 106), ('training', 104), ('development', 100), ('process', 96), ('year', 92), ('centre', 90), ('health', 89), ('water', 84), ('swiss', 84), ('measure', 83), ('competence', 81), ('packaging', 77), ('sustainable', 73), ('energy', 73), ('area', 71), ('value', 71), ('animal', 69), ('goal', 60), ('company', 59), ('able', 58), ('want', 54), ('switzerland', 52), ('strategy', 50), ('approach', 50), ('occupational', 49), ('work', 47), ('reduce', 47), ('standard', 46)]",orior_sustainability_product
