,PDF Name,TF-IDF,Top N Words,Company Name
0,index,"[('customer', 0.24463020966450266), ('starrag', 0.24289783009678323), ('machine', 0.22542601396353126), ('this', 0.20774448205241156), ('with', 0.18826834882433088), ('machining', 0.17478106423642312), ('segment', 0.17440329564258705), ('group', 0.17243523735561425), ('market', 0.16338940000092067), ('that', 0.1455045568129099), ('service', 0.13658350980800324), ('solution', 0.12949849915779674), ('component', 0.12251413802365829), ('precision', 0.12153821746046677), ('also', 0.11367189242269085), ('product', 0.11083964479739877), ('year', 0.10175764837167135), ('tool', 0.09526430066656587), ('sale', 0.0937518349637875), ('system', 0.09025039010516767), ('focus', 0.08739053211821156), ('order', 0.08226476978183143), ('value', 0.08132549571986379), ('annual', 0.08034091943869254), ('manufacturing', 0.07926405486552181), ('production', 0.07840904833514131), ('time', 0.07840904833514131), ('range', 0.07652184041142535), ('sector', 0.07340113821097766), ('large', 0.07340113821097766), ('from', 0.07159348898415271), ('workpiece', 0.06815356755601842), ('such', 0.06717245443839015), ('which', 0.0669365498450806), ('more', 0.06586197952505841), ('centre', 0.06474924957889837), ('report', 0.063817869453531), ('process', 0.06237442197850514), ('technology', 0.06003814093192433), ('strategy', 0.0599511328771393)]","[('starrag', 314), ('group', 264), ('year', 217), ('board', 214), ('financial', 192), ('report', 147), ('million', 143), ('directors', 140), ('company', 138), ('statement', 124), ('share', 115), ('annual', 113), ('order', 108), ('machine', 107), ('customer', 97), ('chf', 96), ('compensation', 92), ('audit', 92), ('swiss', 91), ('management', 79), ('risk', 79), ('member', 78), ('capital', 78), ('value', 76), ('consolidated', 76), ('executive', 75), ('income', 74), ('service', 73), ('business', 73), ('cost', 71), ('machining', 71), ('result', 70), ('previous', 68), ('market', 68), ('meeting', 66), ('total', 65), ('shareholder', 64), ('general', 63), ('sale', 59), ('production', 58)]",starrag_group_year
