,PDF Name,TF-IDF,Top N Words,Company Name
0,ge2020_sustainability_report,"[('tomorrow', 0.3931491974529891), ('world', 0.3356722508136705), ('that', 0.3089721036136419), ('build', 0.21961756448703218), ('building', 0.21732593637453415), ('works', 0.20156817318413772), ('technology', 0.19196066318615135), ('rise', 0.15986283127066792), ('installation', 0.1496473763749564), ('equipped', 0.14559330067404505), ('precision', 0.14201735247602987), ('consumption', 0.14201735247602987), ('transmission', 0.14201735247602987), ('lower', 0.13881855781083113), ('enables', 0.13881855781083113), ('utility', 0.13328318984511908), ('compared', 0.13328318984511908), ('invest', 0.1308530557033529), ('engine', 0.1286031029151196), ('flight', 0.1265084469819051), ('fuel', 0.1227084352653618), ('target', 0.11777428435099431), ('today', 0.11488062259550952), ('emission', 0.11223891638528226), ('transition', 0.10866296818726708), ('sustainable', 0.1075588294552828), ('report', 0.10350475375437145), ('healthcare', 0.10257051176658352), ('future', 0.09909695985099265), ('commitment', 0.09673001089115751), ('health', 0.09453432169013025), ('power', 0.09383634913567272), ('work', 0.09315406269314233), ('sustainability', 0.09315406269314233), ('than', 0.09248677277794061), ('energy', 0.09056863169635734), ('have', 0.08995526802794357), ('global', 0.08876450878367931), ('through', 0.08761869472743027), ('program', 0.0806198883456882)]","[('ge', 435), ('business', 218), ('energy', 217), ('world', 175), ('program', 161), ('power', 160), ('technology', 146), ('risk', 146), ('employee', 124), ('work', 121), ('ges', 117), ('sustainability', 114), ('emission', 111), ('global', 105), ('healthcare', 102), ('health', 101), ('company', 101), ('percent', 98), ('wind', 97), ('engine', 95), ('community', 93), ('help', 91), ('turbine', 90), ('aviation', 90), ('team', 83), ('future', 82), ('year', 79), ('including', 79), ('people', 78), ('safety', 78), ('operation', 75), ('environmental', 75), ('care', 73), ('product', 73), ('solution', 72), ('human', 72), ('customer', 71), ('support', 71), ('commitment', 70), ('industry', 69)]",ge_business_energy
