,PDF Name,TF-IDF,Top N Words,Company Name
0,VPBank_Sustainability_report_en,"[('change', 0.3556788586744909), ('investment', 0.262695398019403), ('about', 0.20596576471758718), ('investing', 0.20175944649793429), ('sustainability', 0.1964854734676909), ('fact', 0.17209149878002156), ('contributing', 0.15284735998701685), ('officer', 0.14665213104763686), ('chief', 0.1415902604344358), ('time', 0.1415902604344358), ('sustainable', 0.1389405049295031), ('one', 0.1373105098117248), ('responsible', 0.13360322119401213), ('bank', 0.12586111641232975), ('principles', 0.12476185535906115), ('from', 0.10816385346162743), ('figure', 0.10680927146613904), ('strategy', 0.10196862452224745), ('impact', 0.09882223222571539), ('governance', 0.09690675390904638), ('report', 0.0896226236963861), ('acknowl', 0.08604574939001078), ('had', 0.08604574939001078), ('dear', 0.08604574939001078), ('six', 0.08604574939001078), ('poors', 0.08604574939001078), ('listed', 0.08604574939001078), ('lives', 0.08604574939001078), ('edging', 0.08604574939001078), ('renewal', 0.08604574939001078), ('worldwide', 0.08604574939001078), ('impossible', 0.08604574939001078), ('come', 0.08604574939001078), ('the', 0.08217963169340252), ('highlights', 0.08041719961372025), ('swiss', 0.08041719961372025), ('tortola', 0.08041719961372025), ('index', 0.08041719961372025), ('signatory', 0.08041719961372025), ('zurich', 0.08041719961372025)]","[('sustainability', 211), ('bank', 144), ('report', 141), ('vp', 110), ('business', 75), ('page', 75), ('change', 66), ('management', 63), ('investment', 59), ('material', 57), ('sustainable', 51), ('pages', 51), ('governance', 49), ('topics', 49), ('approach', 48), ('employees', 44), ('investing', 35), ('plan', 35), ('impact', 33), ('social', 33), ('clients', 33), ('opportunities', 33), ('strategy', 32), ('group', 31), ('offering', 30), ('client', 29), ('annual', 29), ('engagement', 27), ('topic', 27), ('environmental', 27), ('energy', 27), ('environment', 26), ('stakeholders', 24), ('activities', 24), ('information', 24), ('new', 23), ('work', 23), ('employee', 23), ('figure', 22), ('stakeholder', 22)]",sustainability_bank_report
