,PDF Name,TF-IDF,Top N Words,Company Name
0,Syngenta-ESG-Report-2020,"[('report', 0.4734395463483828), ('this', 0.3961933134902472), ('syngenta', 0.3351681055042667), ('reporting', 0.2125239736503882), ('group', 0.1935110262908098), ('been', 0.1372681118333192), ('information', 0.11888237008155723), ('otherwise', 0.11829556864778203), ('publish', 0.11192525952289346), ('specified', 0.11192525952289346), ('presented', 0.09651533789098961), ('time', 0.09151207455554612), ('kpis', 0.09014502876610105), ('ungc', 0.08772314963846622), ('scope', 0.08292526328571387), ('progress', 0.08211938841572275), ('global', 0.07992357240339373), ('have', 0.07799735316642559), ('nonfinancial', 0.07799735316642559), ('business', 0.07683303426007002), ('data', 0.07523391459884037), ('operation', 0.07425165005226134), ('performance', 0.07332720016319935), ('with', 0.06512302248870729), ('structured', 0.05914778432389101), ('complementing', 0.05914778432389101), ('restatement', 0.05914778432389101), ('meant', 0.05914778432389101), ('referred', 0.05914778432389101), ('meanwhile', 0.05914778432389101), ('assured', 0.05914778432389101), ('esgrelated', 0.05914778432389101), ('encompass', 0.05914778432389101), ('replacing', 0.05914778432389101), ('option', 0.05596262976144673), ('please', 0.05596262976144673), ('above', 0.05596262976144673), ('aligning', 0.05596262976144673), ('prepared', 0.05370272663469291), ('format', 0.05370272663469291)]","[('syngenta', 405), ('report', 279), ('agriculture', 178), ('reporting', 169), ('management', 157), ('sustainable', 145), ('performance', 141), ('water', 138), ('product', 132), ('good', 128), ('operation', 127), ('tonne', 121), ('plan', 120), ('information', 118), ('growth', 118), ('employee', 115), ('crop', 108), ('business', 107), ('group', 97), ('supplier', 97), ('change', 96), ('health', 92), ('emission', 92), ('contents', 91), ('risk', 91), ('climate', 90), ('policy', 90), ('year', 87), ('farmer', 87), ('chain', 86), ('sustainability', 84), ('program', 84), ('compliance', 83), ('carbon', 82), ('supply', 82), ('value', 81), ('soil', 79), ('conduct', 78), ('assurance', 78), ('innovation', 76)]",syngenta_report_agriculture
