,PDF Name,TF-IDF,Top N Words,Company Name
0,"Avoid the Reorg from Hell with Six Key Principles _ by Saumil Mehta _ Nov, 2022 _ Medium","[('hotmail', 0.3193639801508921), ('that', 0.26973464617009973), ('with', 0.20150732504687438), ('pointyhaired', 0.15968199007544606), ('as', 0.15968199007544606), ('knew', 0.15968199007544606), ('doing', 0.14087346359522054), ('boss', 0.14087346359522054), ('from', 0.12753620133464835), ('why', 0.12752860168381766), ('were', 0.12752860168381766), ('even', 0.12752860168381766), ('organization', 0.10872007520359213), ('avoid', 0.0850241342230989), ('mehta', 0.0850241342230989), ('principles', 0.0850241342230989), ('this', 0.0850241342230989), ('hell', 0.0850241342230989), ('key', 0.0850241342230989), ('saumil', 0.0850241342230989), ('medium', 0.08060293001874975), ('justice', 0.07984099503772303), ('impossible', 0.07984099503772303), ('curiosity', 0.07984099503772303), ('read', 0.07984099503772303), ('karmic', 0.07984099503772303), ('follow', 0.07984099503772303), ('total', 0.07984099503772303), ('joint', 0.07984099503772303), ('track', 0.07984099503772303), ('drivethrough', 0.07984099503772303), ('certain', 0.07984099503772303), ('dunning', 0.07984099503772303), ('bell', 0.07984099503772303), ('releasing', 0.07984099503772303), ('brain', 0.07984099503772303), ('stopped', 0.07984099503772303), ('three', 0.07984099503772303), ('thinking', 0.07984099503772303), ('couldnt', 0.07984099503772303)]","[('team', 42), ('manager', 37), ('design', 28), ('reorg', 18), ('medium', 18), ('goal', 16), ('human', 13), ('charter', 13), ('avoid', 11), ('open', 11), ('hell', 10), ('key', 10), ('principles', 10), ('saumil', 10), ('mehta', 10), ('group', 10), ('engineers', 10), ('question', 9), ('http', 9), ('com', 9), ('saumilavoidthereorgfromhellwithsixkeyprinciplesfccbdfbbd', 9), ('app', 9), ('reorgs', 9), ('seam', 9), ('product', 9), ('work', 9), ('org', 8), ('just', 7), ('different', 7), ('stakeholder', 7), ('right', 7), ('organization', 6), ('chart', 6), ('communicate', 6), ('feature', 6), ('comms', 6), ('plan', 6), ('point', 5), ('worse', 5), ('clear', 5)]",team_manager_design
