,PDF Name,TF-IDF,Top N Words,Company Name
0,apollo-esg-report-v-12,"[('company', 0.3560034411915354), ('apollo', 0.2217142927042156), ('that', 0.19918454868857194), ('apollos', 0.1974317226496855), ('reporting', 0.1910513481737652), ('effect', 0.16094293642200344), ('have', 0.15388537641879496), ('report', 0.14783357311924095), ('this', 0.13345855564520898), ('program', 0.12876726560604945), ('issue', 0.11853635604447559), ('with', 0.11825270481008252), ('business', 0.11715008316147453), ('across', 0.11504223509373777), ('will', 0.11191663739548725), ('impact', 0.10908919035086839), ('engagement', 0.10650793343557735), ('regulatory', 0.09978862786162054), ('investment', 0.09891548041734556), ('their', 0.09545304155700986), ('look', 0.09011226442282576), ('diligence', 0.0869369251947089), ('from', 0.08572692780523983), ('positive', 0.08475309960049777), ('compliance', 0.0827996010390912), ('we', 0.08103244663620439), ('governance', 0.08082787192901501), ('more', 0.07810005544098303), ('approach', 0.07528183690852978), ('what', 0.07381669098484733), ('global', 0.0734802238330627), ('stakeholder', 0.07153019396533487), ('team', 0.07089893184207353), ('ensuring', 0.06954954015576711), ('performance', 0.06904327565919553), ('year', 0.06818074396929276), ('volume', 0.0679660413714909), ('being', 0.06623968083127296), ('risk', 0.06581057421656183), ('change', 0.06482595730896352)]","[('company', 728), ('apollo', 315), ('employee', 269), ('reporting', 263), ('report', 198), ('energy', 149), ('figure', 142), ('companies', 133), ('volume', 120), ('safety', 114), ('program', 112), ('initiative', 99), ('policy', 98), ('data', 96), ('risk', 92), ('health', 91), ('management', 87), ('covid', 85), ('water', 84), ('community', 80), ('equity', 77), ('training', 77), ('environmental', 75), ('emission', 73), ('initiatives', 73), ('total', 71), ('business', 70), ('esg', 68), ('work', 65), ('place', 65), ('waste', 62), ('reduction', 62), ('private', 61), ('year', 59), ('technology', 59), ('diversity', 58), ('global', 56), ('governance', 56), ('information', 56), ('property', 56)]",company_apollo_employee
