,PDF Name,TF-IDF,Top N Words,Company Name
0,Implenia_nachhaltigkeit_Pdf_Version_DE,"[('implenia', 0.27825317366864444), ('sind', 0.18594640783679064), ('sich', 0.17526307969106933), ('umwelt', 0.16408079055284844), ('oder', 0.15445190227762123), ('auch', 0.14878685169624342), ('unternehmen', 0.13953937169006198), ('über', 0.12441566191336124), ('nachhaltigkeit', 0.11503917476102118), ('einer', 0.11207443880799135), ('divisionen', 0.10651621976684451), ('nach', 0.10611407763084861), ('ziele', 0.10352657314654641), ('globalen', 0.10160216023098528), ('eine', 0.09454735327836646), ('werden', 0.094505809777918), ('gruppe', 0.0893427849770893), ('durch', 0.08663032562975816), ('funktionen', 0.07902390240187745), ('einen', 0.0767466544295341), ('eines', 0.0752920531974883), ('jahr', 0.07235737476417772), ('daher', 0.071099932253448), ('diese', 0.07083672679496786), ('dazu', 0.07083672679496786), ('noch', 0.07083672679496786), ('sustainability', 0.06827174489119403), ('bauindustrie', 0.06773477348732353), ('nachhaltigkeitsziele', 0.06773477348732353), ('emissionen', 0.06588054654780226), ('sowie', 0.06586711513060302), ('unter', 0.06431766645704687), ('conduct', 0.0639097318601067), ('code', 0.0639097318601067), ('langfristige', 0.0639097318601067), ('nachhaltiges', 0.06380919632610774), ('unternehmens', 0.06198213594559688), ('mitarbeitenden', 0.0617807609110485), ('fünf', 0.060942799074384005), ('extern', 0.060942799074384005)]","[('implenia', 353), ('die', 300), ('der', 246), ('sich', 151), ('eine', 124), ('den', 124), ('auch', 110), ('oder', 104), ('das', 88), ('unternehmen', 81), ('link', 79), ('einen', 74), ('über', 74), ('schweiz', 73), ('werden', 63), ('mitarbeitenden', 63), ('um', 62), ('und', 57), ('nach', 56), ('sowie', 55), ('sind', 51), ('durch', 51), ('einer', 50), ('nicht', 46), ('im', 46), ('ein', 46), ('da', 46), ('energie', 45), ('ende', 42), ('wird', 42), ('gruppe', 40), ('jahr', 38), ('einem', 38), ('nachhaltigkeit', 37), ('alle', 37), ('dabei', 36), ('seit', 36), ('diese', 35), ('umwelt', 33), ('rund', 33)]",implenia_die_der
