,PDF Name,TF-IDF,Top N Words,Company Name
0,"Ancient Rome Did Not Fall_ Why Real Story is Even Scarier for America and How It Connects to Billionaires _ by Barry Gander _ Nov, 2022 _ Medium","[('goth', 0.2164768687769304), ('with', 0.21059235789355574), ('decline', 0.19422432095830403), ('story', 0.18437651315860715), ('like', 0.17843588701965044), ('america', 0.17062423608373628), ('from', 0.1661894262348844), ('rome', 0.16452349710109046), ('that', 0.16452349710109046), ('roman', 0.1477233131580069), ('billionaires', 0.1281484444776044), ('how', 0.1281484444776044), ('ancient', 0.1281484444776044), ('connects', 0.1281484444776044), ('gander', 0.1281484444776044), ('why', 0.1281484444776044), ('barry', 0.1281484444776044), ('even', 0.1281484444776044), ('scarier', 0.1281484444776044), ('real', 0.12291767543907142), ('fall', 0.1181423574437441), ('not', 0.10968233140072697), ('perceived', 0.1082384343884652), ('note', 0.1082384343884652), ('information', 0.1082384343884652), ('update', 0.1082384343884652), ('ruling', 0.1082384343884652), ('parallel', 0.1082384343884652), ('role', 0.1082384343884652), ('read', 0.1082384343884652), ('saying', 0.1082384343884652), ('follow', 0.1082384343884652), ('conspiracy', 0.1082384343884652), ('fan', 0.1082384343884652), ('dung', 0.1082384343884652), ('surviving', 0.1082384343884652), ('generated', 0.1082384343884652), ('argue', 0.1082384343884652), ('street', 0.1082384343884652), ('point', 0.1082384343884652)]","[('america', 25), ('rome', 22), ('roman', 20), ('fall', 17), ('medium', 15), ('story', 12), ('ancient', 11), ('real', 11), ('world', 11), ('scarier', 10), ('connects', 10), ('billionaires', 10), ('barry', 10), ('gander', 10), ('democracy', 10), ('open', 9), ('app', 9), ('http', 9), ('barrygander', 9), ('comancientromedidnotfallwhyrealstoryisevenscarierforamericaandhowitconnectstoff', 9), ('empire', 7), ('visigoths', 7), ('billion', 7), ('army', 6), ('year', 6), ('eastern', 5), ('power', 5), ('emperor', 5), ('time', 5), ('public', 5), ('election', 5), ('like', 4), ('trump', 4), ('huns', 4), ('political', 4), ('likely', 4), ('nation', 4), ('score', 4), ('paid', 4), ('theodoric', 3)]",america_rome_roman
