,Label,Cosine Similarity Mean
0,sustainability,"[tensor([[0.2215]]), tensor([[0.2944]]), tensor([[0.3036]]), tensor([[0.0896]]), tensor([[0.4893]]), tensor([[0.2529]]), tensor([[0.2217]]), tensor([[0.3427]]), tensor([[0.2875]]), tensor([[0.1904]]), tensor([[0.3805]]), tensor([[0.1954]]), tensor([[0.1434]]), tensor([[0.4832]]), tensor([[0.2208]]), tensor([[0.4040]]), tensor([[0.3034]]), tensor([[0.1781]]), tensor([[0.3083]]), tensor([[0.4152]]), tensor([[0.2823]]), tensor([[0.2773]]), tensor([[0.3008]]), tensor([[0.2551]]), tensor([[0.2514]]), tensor([[0.1943]]), tensor([[0.1029]]), tensor([[0.2577]]), tensor([[0.4520]]), tensor([[0.2523]]), tensor([[0.1416]]), tensor([[0.2934]]), tensor([[0.1086]]), tensor([[0.3684]]), tensor([[0.2081]]), tensor([[0.1293]]), tensor([[0.2123]]), tensor([[0.1639]]), tensor([[0.2868]]), tensor([[0.4178]]), tensor([[0.2452]]), tensor([[0.3024]]), tensor([[0.3641]]), tensor([[0.2374]]), tensor([[0.3079]]), tensor([[0.3605]]), tensor([[0.2189]]), tensor([[0.3305]]), tensor([[0.3082]]), tensor([[0.2137]]), tensor([[0.2462]]), tensor([[0.1177]]), tensor([[0.2164]]), tensor([[0.1643]]), tensor([[0.3144]]), tensor([[0.3969]]), tensor([[0.1263]]), tensor([[0.2846]]), tensor([[0.1506]]), tensor([[0.5548]]), tensor([[0.3285]]), tensor([[0.3857]]), tensor([[0.1835]]), tensor([[0.3394]]), tensor([[0.1378]]), tensor([[0.1547]]), tensor([[0.0311]]), tensor([[0.1118]]), tensor([[0.0611]]), tensor([[0.1948]]), tensor([[0.0927]]), tensor([[0.0180]]), tensor([[0.0096]]), tensor([[0.2987]]), tensor([[0.1152]]), tensor([[0.1062]]), tensor([[0.1364]]), tensor([[0.1066]]), tensor([[-0.0114]]), tensor([[-0.0315]]), tensor([[0.1761]]), tensor([[0.3729]]), tensor([[0.0647]]), tensor([[0.1109]]), tensor([[-0.0317]]), tensor([[0.0523]]), tensor([[0.4194]]), tensor([[0.0860]]), tensor([[0.0194]]), tensor([[0.0591]]), tensor([[0.3319]]), tensor([[0.2728]]), tensor([[0.1320]]), tensor([[0.2485]]), tensor([[0.1012]]), tensor([[0.1979]]), tensor([[0.1605]]), tensor([[0.2221]]), tensor([[-0.0341]]), tensor([[0.0653]]), tensor([[0.0349]]), tensor([[-0.1142]]), tensor([[-0.0344]]), tensor([[0.3342]]), tensor([[0.2125]]), tensor([[0.2348]]), tensor([[0.2178]]), tensor([[0.1173]]), tensor([[0.0828]]), tensor([[0.1249]]), tensor([[0.2726]]), tensor([[0.3192]]), tensor([[0.3068]]), tensor([[0.1921]]), tensor([[0.3129]]), tensor([[0.2407]]), tensor([[0.2612]]), tensor([[0.1406]]), tensor([[0.1311]]), tensor([[0.1964]]), tensor([[0.2143]]), tensor([[0.1169]]), tensor([[0.0879]]), tensor([[0.0514]]), tensor([[0.2611]]), tensor([[0.1222]]), tensor([[0.1670]]), tensor([[0.2431]]), tensor([[0.1402]]), tensor([[0.3394]]), tensor([[0.2694]]), tensor([[0.1921]]), tensor([[0.1333]]), tensor([[0.0486]]), tensor([[0.1139]]), tensor([[0.2710]]), tensor([[0.1139]]), tensor([[0.1224]]), tensor([[0.0474]]), tensor([[-0.0024]]), tensor([[0.0431]]), tensor([[0.0574]]), tensor([[0.1467]]), tensor([[0.3747]]), tensor([[-0.0470]]), tensor([[-0.0623]]), tensor([[0.0432]]), tensor([[0.1628]]), tensor([[0.1551]]), tensor([[0.4750]]), tensor([[0.3748]]), tensor([[0.3542]]), tensor([[0.1898]]), tensor([[0.1651]]), tensor([[0.2227]]), tensor([[0.2933]]), tensor([[0.3089]]), tensor([[0.3324]]), tensor([[0.3190]]), tensor([[0.2818]]), tensor([[0.3524]]), tensor([[0.1759]]), tensor([[0.1768]]), tensor([[0.1483]]), tensor([[0.1801]]), tensor([[0.1531]]), tensor([[0.2409]]), tensor([[0.1540]]), tensor([[0.1358]]), tensor([[0.2225]]), tensor([[0.0920]]), tensor([[0.0957]]), tensor([[0.2367]]), tensor([[0.1786]]), tensor([[0.1599]]), tensor([[0.2404]]), tensor([[0.1290]]), tensor([[0.1413]]), tensor([[0.1152]]), tensor([[0.1864]]), tensor([[0.0386]]), tensor([[0.3709]]), tensor([[0.0977]]), tensor([[0.0110]]), tensor([[0.2274]]), tensor([[0.2928]]), tensor([[0.2040]]), tensor([[0.1244]]), tensor([[0.2881]]), tensor([[0.0991]]), tensor([[0.1040]]), tensor([[0.2629]]), tensor([[0.2871]]), tensor([[0.1313]]), tensor([[0.1142]]), tensor([[0.1808]]), tensor([[0.3733]]), tensor([[0.1866]]), tensor([[0.1388]]), tensor([[0.2931]]), tensor([[0.0979]]), tensor([[0.2215]]), tensor([[0.3083]]), tensor([[0.3831]]), tensor([[0.4094]]), tensor([[0.3133]]), tensor([[0.0180]]), tensor([[0.1419]]), tensor([[0.3524]]), tensor([[0.2234]]), tensor([[0.2388]]), tensor([[0.0188]]), tensor([[-0.0400]]), tensor([[0.1147]]), tensor([[0.0546]]), tensor([[0.2983]]), tensor([[0.0503]]), tensor([[0.1358]]), tensor([[0.2009]]), tensor([[0.0528]]), tensor([[0.1523]]), tensor([[0.1438]]), tensor([[0.3037]]), tensor([[0.0682]]), tensor([[0.0439]]), tensor([[0.2337]]), tensor([[0.2303]]), tensor([[0.2412]]), tensor([[0.1573]]), tensor([[0.2313]]), tensor([[0.1715]]), tensor([[0.1778]]), tensor([[0.1594]]), tensor([[0.0811]]), tensor([[0.0807]]), tensor([[0.1654]]), tensor([[-0.0126]]), tensor([[-0.0648]]), tensor([[0.0568]]), tensor([[0.0601]]), tensor([[0.0523]]), tensor([[0.1328]]), tensor([[0.3452]]), tensor([[0.1384]]), tensor([[0.4661]]), tensor([[0.4410]]), tensor([[0.1424]]), tensor([[0.3690]]), tensor([[0.2108]]), tensor([[0.4230]]), tensor([[0.1301]]), tensor([[0.5497]]), tensor([[0.4135]]), tensor([[0.2178]]), tensor([[0.1664]]), tensor([[0.4255]]), tensor([[0.3840]]), tensor([[0.4274]]), tensor([[0.2662]]), tensor([[0.0790]]), tensor([[0.1172]]), tensor([[0.2101]]), tensor([[0.1244]]), tensor([[0.3410]]), tensor([[0.3070]]), tensor([[0.2091]]), tensor([[0.1388]]), tensor([[0.2142]]), tensor([[0.4901]]), tensor([[0.2767]]), tensor([[0.1325]]), tensor([[0.2003]]), tensor([[0.3678]]), tensor([[0.2666]]), tensor([[0.2954]]), tensor([[0.3865]]), tensor([[0.4288]]), tensor([[0.3570]]), tensor([[0.2657]]), tensor([[0.3664]]), tensor([[0.2534]]), tensor([[0.5672]]), tensor([[0.2303]]), tensor([[0.3998]]), tensor([[0.1730]]), tensor([[0.4206]]), tensor([[0.3894]]), tensor([[0.3720]]), tensor([[0.0821]]), tensor([[0.3239]]), tensor([[0.5033]]), tensor([[0.2761]]), tensor([[0.3530]]), tensor([[0.2757]]), tensor([[0.2459]]), tensor([[0.2012]]), tensor([[0.2714]]), tensor([[0.2982]]), tensor([[0.0512]]), tensor([[-0.0451]]), tensor([[0.1013]]), tensor([[0.1038]]), tensor([[-0.0306]]), tensor([[0.2094]]), tensor([[0.1003]]), tensor([[0.2034]]), tensor([[0.1712]]), tensor([[0.2541]]), tensor([[0.3918]]), tensor([[0.3424]]), tensor([[0.2552]]), tensor([[0.3598]]), tensor([[0.2272]]), tensor([[0.0839]]), tensor([[0.1822]]), tensor([[0.4004]]), tensor([[0.0086]]), tensor([[0.0881]]), tensor([[0.2263]]), tensor([[0.1636]]), tensor([[0.2777]]), tensor([[0.2228]]), tensor([[0.2931]]), tensor([[0.1410]]), tensor([[0.1588]]), tensor([[0.3304]]), tensor([[0.1322]]), tensor([[0.2825]]), tensor([[0.0034]]), tensor([[0.1739]]), tensor([[0.3863]]), tensor([[0.2338]]), tensor([[0.1701]]), tensor([[0.2739]]), tensor([[0.4337]]), tensor([[0.2131]]), tensor([[0.0201]]), tensor([[0.0495]]), tensor([[0.0111]]), tensor([[0.0912]]), tensor([[0.2115]]), tensor([[0.1580]]), tensor([[0.1324]]), tensor([[0.3516]]), tensor([[0.4034]]), tensor([[0.1794]]), tensor([[0.2485]]), tensor([[0.1260]]), tensor([[0.3637]]), tensor([[0.1689]]), tensor([[-0.0544]]), tensor([[0.1212]]), tensor([[0.0017]]), tensor([[0.0837]]), tensor([[0.1259]]), tensor([[0.0073]]), tensor([[0.0700]]), tensor([[0.3318]]), tensor([[0.0656]]), tensor([[0.1938]]), tensor([[0.1389]]), tensor([[0.1366]]), tensor([[0.0262]]), tensor([[0.1369]]), tensor([[0.2069]]), tensor([[0.1397]]), tensor([[0.3562]]), tensor([[0.2979]]), tensor([[0.3315]]), tensor([[0.0347]]), tensor([[0.2459]]), tensor([[0.4205]]), tensor([[0.0429]]), tensor([[0.2390]]), tensor([[0.2146]]), tensor([[0.1446]]), tensor([[-0.0372]]), tensor([[0.2278]]), tensor([[0.1639]]), tensor([[0.1676]]), tensor([[0.2688]]), tensor([[0.2398]]), tensor([[0.0812]]), tensor([[-0.0859]]), tensor([[0.1925]]), tensor([[0.0445]]), tensor([[0.1183]]), tensor([[0.2663]]), tensor([[0.1606]]), tensor([[0.0629]]), tensor([[0.1410]]), tensor([[0.1788]]), tensor([[0.0978]]), tensor([[0.2338]]), tensor([[0.2526]]), tensor([[0.2216]]), tensor([[0.1822]]), tensor([[0.1947]]), tensor([[0.1773]]), tensor([[0.3397]]), tensor([[0.1398]]), tensor([[0.0422]]), tensor([[0.1116]]), tensor([[0.1025]]), tensor([[0.1252]]), tensor([[0.3956]]), tensor([[0.1693]]), tensor([[0.2048]]), tensor([[0.3034]]), tensor([[0.0989]]), tensor([[0.0697]]), tensor([[0.3177]]), tensor([[0.1145]]), tensor([[0.1296]]), tensor([[0.1503]]), tensor([[0.0561]]), tensor([[-0.0218]]), tensor([[0.0637]]), tensor([[0.0754]]), tensor([[0.1175]]), tensor([[0.3432]]), tensor([[0.1267]]), tensor([[0.1102]]), tensor([[0.0914]]), tensor([[0.0899]]), tensor([[0.0294]]), tensor([[0.0395]]), tensor([[-0.0255]]), tensor([[0.1073]]), tensor([[0.1338]]), tensor([[0.2027]]), tensor([[0.0736]]), tensor([[0.1129]]), tensor([[0.0110]]), tensor([[0.1714]]), tensor([[-0.0350]]), tensor([[0.0645]]), tensor([[0.1543]]), tensor([[0.0729]]), tensor([[0.0497]]), tensor([[0.1142]]), tensor([[0.0321]]), tensor([[0.1731]]), tensor([[0.0633]]), tensor([[0.0390]]), tensor([[0.0475]]), tensor([[0.0319]]), tensor([[0.0741]]), tensor([[0.1890]]), tensor([[0.1609]]), tensor([[0.0480]]), tensor([[-0.0586]]), tensor([[0.0170]]), tensor([[0.2185]]), tensor([[-0.0625]]), tensor([[0.0500]]), tensor([[0.1488]]), tensor([[0.0434]]), tensor([[0.0240]]), tensor([[0.2593]]), tensor([[0.0613]]), tensor([[-0.0093]]), tensor([[0.1579]]), tensor([[0.0061]]), tensor([[0.0582]]), tensor([[0.0624]]), tensor([[0.0501]]), tensor([[0.1555]]), tensor([[0.1501]]), tensor([[0.0757]]), tensor([[0.2306]]), tensor([[0.1114]]), tensor([[0.1359]]), tensor([[0.1477]]), tensor([[0.0491]]), tensor([[0.0834]]), tensor([[0.1565]]), tensor([[0.1731]]), tensor([[0.3026]]), tensor([[0.0923]]), tensor([[0.1386]]), tensor([[0.1711]]), tensor([[0.0872]]), tensor([[0.3564]]), tensor([[0.0481]]), tensor([[0.1908]]), tensor([[0.0493]]), tensor([[0.1741]]), tensor([[0.0298]]), tensor([[0.0397]]), tensor([[0.0865]]), tensor([[0.2655]]), tensor([[0.1754]]), tensor([[-0.0034]]), tensor([[0.0414]]), tensor([[0.1058]]), tensor([[0.0801]]), tensor([[0.0536]]), tensor([[0.0830]]), tensor([[0.1633]]), tensor([[0.0624]]), tensor([[0.0557]]), tensor([[0.0629]]), tensor([[0.1448]]), tensor([[0.0427]]), tensor([[0.0832]]), tensor([[0.1669]]), tensor([[0.1013]]), tensor([[0.0075]]), tensor([[0.1238]]), tensor([[0.0495]]), tensor([[0.1346]]), tensor([[0.0631]]), tensor([[0.0466]]), tensor([[0.0534]]), tensor([[0.0635]]), tensor([[0.1059]]), tensor([[0.1124]]), tensor([[0.1925]]), tensor([[0.0698]]), tensor([[0.0463]]), tensor([[-0.0028]]), tensor([[0.0407]]), tensor([[0.0199]]), tensor([[0.0264]]), tensor([[0.0743]]), tensor([[0.0423]]), tensor([[0.0885]]), tensor([[0.1593]]), tensor([[0.1066]]), tensor([[0.1803]]), tensor([[0.1933]]), tensor([[0.1417]]), tensor([[0.1474]]), tensor([[0.0740]]), tensor([[0.1978]]), tensor([[0.0621]]), tensor([[0.2975]]), tensor([[0.0342]]), tensor([[0.0478]]), tensor([[0.0750]]), tensor([[0.1682]]), tensor([[0.2177]]), tensor([[0.0027]]), tensor([[0.2353]]), tensor([[0.1147]]), tensor([[0.2703]]), tensor([[0.1335]]), tensor([[-0.0214]]), tensor([[0.1129]]), tensor([[0.2395]]), tensor([[0.1369]]), tensor([[0.2703]]), tensor([[0.1126]]), tensor([[0.1308]]), tensor([[0.2195]]), tensor([[0.1829]]), tensor([[0.1271]]), tensor([[0.1056]]), tensor([[0.0960]]), tensor([[0.0966]]), tensor([[0.2278]]), tensor([[0.1878]]), tensor([[0.2469]]), tensor([[0.0206]]), tensor([[0.0934]]), tensor([[0.1633]]), tensor([[-0.0339]]), tensor([[0.1067]]), tensor([[0.1107]]), tensor([[0.1355]]), tensor([[0.0289]]), tensor([[0.1056]]), tensor([[0.1948]]), tensor([[0.2917]]), tensor([[0.2154]]), tensor([[0.2338]]), tensor([[0.2714]]), tensor([[0.2349]]), tensor([[0.3290]]), tensor([[0.1724]]), tensor([[0.2971]]), tensor([[0.1485]]), tensor([[0.1494]]), tensor([[-0.0837]]), tensor([[0.2584]]), tensor([[0.2876]]), tensor([[0.0891]]), tensor([[0.1998]]), tensor([[0.2586]]), tensor([[0.2850]]), tensor([[0.3407]]), tensor([[0.0514]]), tensor([[0.3730]]), tensor([[0.1226]]), tensor([[0.1510]]), tensor([[0.2015]]), tensor([[0.2597]]), tensor([[0.3348]]), tensor([[0.2512]]), tensor([[0.0857]]), tensor([[0.0173]]), tensor([[0.1228]]), tensor([[0.0878]]), tensor([[0.1764]]), tensor([[0.3120]]), tensor([[0.1924]]), tensor([[0.1945]]), tensor([[0.0893]]), tensor([[0.0900]]), tensor([[0.1225]]), tensor([[-0.1037]]), tensor([[-0.0392]]), tensor([[0.0247]]), tensor([[-0.0881]]), tensor([[-0.0981]]), tensor([[0.0023]]), tensor([[0.0540]]), tensor([[-0.0452]]), tensor([[-0.0192]]), tensor([[0.0297]]), tensor([[0.2103]]), tensor([[-0.0245]]), tensor([[0.0759]]), tensor([[0.0568]]), tensor([[-0.0037]]), tensor([[-0.1553]]), tensor([[-0.0714]]), tensor([[0.0610]]), tensor([[0.0309]]), tensor([[-2.8200e-05]]), tensor([[0.0926]]), tensor([[0.0733]]), tensor([[0.1042]]), tensor([[0.0832]]), tensor([[-0.0232]]), tensor([[0.2264]]), tensor([[0.0817]]), tensor([[0.0949]]), tensor([[0.0639]]), tensor([[0.0674]]), tensor([[-0.0947]]), tensor([[0.1340]]), tensor([[0.0248]]), tensor([[-0.0271]]), tensor([[0.1290]]), tensor([[0.1066]]), tensor([[0.0652]]), tensor([[-0.1505]]), tensor([[-0.0426]]), tensor([[0.1260]]), tensor([[0.0725]]), tensor([[0.0224]]), tensor([[0.0923]]), tensor([[0.0993]]), tensor([[0.1951]]), tensor([[0.1163]]), tensor([[0.2335]]), tensor([[0.2120]]), tensor([[0.3131]]), tensor([[0.1940]]), tensor([[0.0935]])]"
