,Label,Cosine Similarity Mean
0,sustainability,"[tensor([[0.4975]]), tensor([[0.2432]]), tensor([[-0.0166]]), tensor([[0.4782]]), tensor([[0.1229]]), tensor([[0.2223]]), tensor([[0.1320]]), tensor([[0.2598]]), tensor([[0.0958]]), tensor([[0.2656]]), tensor([[0.1871]]), tensor([[0.0775]]), tensor([[0.2491]]), tensor([[0.3570]]), tensor([[0.2937]]), tensor([[0.2184]]), tensor([[0.2133]]), tensor([[0.2540]]), tensor([[0.2031]]), tensor([[0.2294]]), tensor([[0.3562]]), tensor([[0.4671]]), tensor([[0.4903]]), tensor([[0.3955]]), tensor([[0.3216]]), tensor([[0.1590]]), tensor([[0.2729]]), tensor([[0.5077]]), tensor([[0.1293]]), tensor([[0.3519]]), tensor([[0.1935]]), tensor([[0.3988]]), tensor([[0.1813]]), tensor([[0.1802]]), tensor([[-0.0118]]), tensor([[-0.0229]]), tensor([[0.0366]]), tensor([[0.0282]]), tensor([[0.3755]]), tensor([[0.0592]]), tensor([[0.4217]]), tensor([[0.1692]]), tensor([[0.0925]]), tensor([[0.1829]]), tensor([[0.3924]]), tensor([[0.5339]]), tensor([[0.1300]]), tensor([[0.1730]]), tensor([[0.2139]]), tensor([[0.1539]]), tensor([[0.1149]]), tensor([[0.3712]]), tensor([[0.2518]]), tensor([[0.1654]]), tensor([[0.1215]]), tensor([[0.0924]]), tensor([[0.1631]]), tensor([[0.4653]]), tensor([[0.1637]]), tensor([[0.2022]]), tensor([[0.1014]]), tensor([[0.1531]]), tensor([[0.0584]]), tensor([[-0.0808]]), tensor([[-0.0915]]), tensor([[0.5282]]), tensor([[0.4419]]), tensor([[0.1463]]), tensor([[0.0101]]), tensor([[-0.0866]]), tensor([[-0.0574]]), tensor([[0.1089]]), tensor([[0.1874]]), tensor([[0.0559]]), tensor([[0.3886]]), tensor([[0.4107]]), tensor([[0.4748]]), tensor([[0.4514]]), tensor([[0.5406]]), tensor([[0.0594]]), tensor([[0.4850]]), tensor([[0.1781]]), tensor([[0.0178]]), tensor([[0.0626]]), tensor([[-0.0361]]), tensor([[0.4917]]), tensor([[0.1114]]), tensor([[0.3986]]), tensor([[0.4611]]), tensor([[0.1490]]), tensor([[0.4797]]), tensor([[0.5482]]), tensor([[0.5779]]), tensor([[0.2561]]), tensor([[0.2067]]), tensor([[0.3906]]), tensor([[-0.0220]]), tensor([[0.0602]]), tensor([[0.2403]]), tensor([[0.4422]]), tensor([[0.3391]]), tensor([[0.1093]]), tensor([[0.1509]]), tensor([[0.2329]]), tensor([[0.2294]]), tensor([[0.0359]]), tensor([[0.0972]]), tensor([[0.1568]]), tensor([[0.1131]]), tensor([[0.1130]]), tensor([[0.3887]]), tensor([[0.6163]]), tensor([[0.6037]]), tensor([[0.2858]]), tensor([[0.2399]]), tensor([[0.3276]]), tensor([[0.2451]]), tensor([[0.2181]]), tensor([[0.5425]]), tensor([[0.5276]]), tensor([[0.4741]]), tensor([[0.5291]]), tensor([[0.3167]]), tensor([[0.4461]]), tensor([[0.0396]]), tensor([[0.1806]]), tensor([[0.1992]]), tensor([[0.1667]]), tensor([[0.2623]]), tensor([[0.0657]]), tensor([[0.1461]]), tensor([[0.2208]]), tensor([[0.1287]]), tensor([[0.3019]]), tensor([[0.0739]]), tensor([[0.2379]]), tensor([[0.2025]]), tensor([[0.2569]]), tensor([[0.1021]]), tensor([[0.2115]]), tensor([[0.1174]]), tensor([[0.0587]]), tensor([[0.0124]]), tensor([[-0.0632]]), tensor([[0.1976]]), tensor([[0.1067]]), tensor([[0.1999]]), tensor([[0.0851]]), tensor([[0.2411]]), tensor([[0.1114]]), tensor([[0.1434]]), tensor([[0.2897]]), tensor([[0.4096]]), tensor([[0.2561]]), tensor([[0.1819]]), tensor([[0.0695]]), tensor([[0.3076]]), tensor([[0.0831]]), tensor([[0.0368]]), tensor([[-0.0003]]), tensor([[0.1866]]), tensor([[0.1535]]), tensor([[0.0006]]), tensor([[0.0191]]), tensor([[0.1404]]), tensor([[0.1194]]), tensor([[0.0439]]), tensor([[0.0568]]), tensor([[0.4194]]), tensor([[0.1790]]), tensor([[0.1540]]), tensor([[0.2948]]), tensor([[0.1151]]), tensor([[0.1226]]), tensor([[0.3177]]), tensor([[0.0945]]), tensor([[0.1053]]), tensor([[0.2617]]), tensor([[0.3346]]), tensor([[0.2578]]), tensor([[0.1844]]), tensor([[0.3958]]), tensor([[0.3312]]), tensor([[0.2574]]), tensor([[0.0975]]), tensor([[0.1261]]), tensor([[0.5111]]), tensor([[0.2334]]), tensor([[0.0817]]), tensor([[0.3251]]), tensor([[0.1778]]), tensor([[0.0240]]), tensor([[0.0937]]), tensor([[0.1444]]), tensor([[0.4487]]), tensor([[0.3790]]), tensor([[0.0935]]), tensor([[0.3041]]), tensor([[0.3359]]), tensor([[0.1410]]), tensor([[0.4630]]), tensor([[0.4176]]), tensor([[0.0577]]), tensor([[0.1278]]), tensor([[0.0742]]), tensor([[-0.0011]]), tensor([[-0.0343]]), tensor([[0.0692]]), tensor([[-0.0542]]), tensor([[0.0543]]), tensor([[-0.0856]]), tensor([[0.0048]]), tensor([[0.3562]]), tensor([[0.1972]]), tensor([[-0.0063]]), tensor([[0.0974]]), tensor([[0.0599]]), tensor([[0.2095]]), tensor([[0.2173]]), tensor([[0.1407]]), tensor([[0.1894]]), tensor([[0.0835]]), tensor([[0.1718]]), tensor([[0.2011]]), tensor([[0.1897]]), tensor([[0.0275]]), tensor([[0.3291]]), tensor([[0.0472]]), tensor([[0.3141]]), tensor([[0.0896]]), tensor([[0.2024]]), tensor([[0.4423]]), tensor([[-0.0816]]), tensor([[0.3498]]), tensor([[0.1963]]), tensor([[0.1110]]), tensor([[0.3090]]), tensor([[0.1882]]), tensor([[0.1650]]), tensor([[0.1446]]), tensor([[0.4784]]), tensor([[0.1693]]), tensor([[0.1895]]), tensor([[0.1218]]), tensor([[0.1335]]), tensor([[0.1630]]), tensor([[0.1085]]), tensor([[0.1370]]), tensor([[0.0385]]), tensor([[0.1194]]), tensor([[0.1629]]), tensor([[0.2126]]), tensor([[0.0356]]), tensor([[0.1476]]), tensor([[0.1612]]), tensor([[0.4486]]), tensor([[0.1816]]), tensor([[0.0279]]), tensor([[0.5029]]), tensor([[0.2309]]), tensor([[0.1473]]), tensor([[0.1107]]), tensor([[0.1829]]), tensor([[0.3250]]), tensor([[0.3163]]), tensor([[0.0924]]), tensor([[0.5490]]), tensor([[0.1497]]), tensor([[0.0613]]), tensor([[0.1682]]), tensor([[0.1944]]), tensor([[0.1345]]), tensor([[0.2175]]), tensor([[0.0427]]), tensor([[0.1351]]), tensor([[0.1519]]), tensor([[0.1662]]), tensor([[0.0762]]), tensor([[0.0007]]), tensor([[0.0906]]), tensor([[0.0823]]), tensor([[0.0498]]), tensor([[0.0440]]), tensor([[0.1382]]), tensor([[0.0084]]), tensor([[0.2351]]), tensor([[0.2033]]), tensor([[0.2233]]), tensor([[0.0090]]), tensor([[0.0326]]), tensor([[0.1090]]), tensor([[0.1162]]), tensor([[0.1228]]), tensor([[0.1809]]), tensor([[0.1098]]), tensor([[0.4543]]), tensor([[0.2470]]), tensor([[0.1716]]), tensor([[-0.0102]]), tensor([[0.0569]]), tensor([[0.1186]]), tensor([[0.0899]]), tensor([[-0.0901]]), tensor([[0.0737]]), tensor([[0.4304]]), tensor([[0.1882]]), tensor([[0.1933]]), tensor([[0.0627]]), tensor([[0.1704]]), tensor([[0.1052]]), tensor([[0.3531]]), tensor([[0.1614]]), tensor([[0.1661]]), tensor([[0.1673]]), tensor([[0.1375]]), tensor([[0.1279]]), tensor([[-0.0020]]), tensor([[0.0303]]), tensor([[-0.0087]]), tensor([[0.3002]]), tensor([[0.1883]]), tensor([[0.1572]]), tensor([[0.0713]]), tensor([[0.0045]]), tensor([[0.2117]]), tensor([[0.1320]]), tensor([[0.1733]]), tensor([[0.1820]]), tensor([[-0.0303]]), tensor([[0.0021]]), tensor([[0.3683]]), tensor([[0.0718]]), tensor([[0.1255]]), tensor([[0.1585]]), tensor([[0.1477]]), tensor([[0.1455]]), tensor([[0.2141]]), tensor([[0.1243]]), tensor([[0.0563]]), tensor([[0.1972]]), tensor([[0.1272]]), tensor([[0.0677]]), tensor([[-0.0013]]), tensor([[0.3042]]), tensor([[-0.0596]]), tensor([[0.0798]]), tensor([[0.0181]]), tensor([[0.1431]]), tensor([[0.0944]]), tensor([[0.0976]]), tensor([[0.1636]]), tensor([[0.3205]]), tensor([[0.1288]]), tensor([[0.2013]]), tensor([[-0.0596]]), tensor([[0.2382]]), tensor([[0.1713]]), tensor([[0.0363]]), tensor([[0.0081]]), tensor([[0.0917]]), tensor([[0.1749]]), tensor([[0.0562]]), tensor([[0.2459]]), tensor([[0.1091]]), tensor([[0.1271]]), tensor([[0.3480]]), tensor([[0.0656]]), tensor([[0.3969]]), tensor([[0.2562]]), tensor([[0.1407]]), tensor([[0.1244]]), tensor([[0.5072]]), tensor([[-0.0292]]), tensor([[0.1364]]), tensor([[0.0474]]), tensor([[0.1031]]), tensor([[0.1680]]), tensor([[0.1729]]), tensor([[0.1979]]), tensor([[0.4864]]), tensor([[0.5327]]), tensor([[0.3377]]), tensor([[0.2305]]), tensor([[0.1824]]), tensor([[0.3799]]), tensor([[0.2848]]), tensor([[0.2991]]), tensor([[0.2090]]), tensor([[0.0943]]), tensor([[0.3690]]), tensor([[0.4884]]), tensor([[0.4356]]), tensor([[0.0906]]), tensor([[0.1462]]), tensor([[0.2487]]), tensor([[0.1284]]), tensor([[0.3337]]), tensor([[0.3918]]), tensor([[0.2211]]), tensor([[0.2688]]), tensor([[0.0766]]), tensor([[0.4517]]), tensor([[0.4212]]), tensor([[0.4659]]), tensor([[0.3180]]), tensor([[0.4771]]), tensor([[0.2562]]), tensor([[0.2564]]), tensor([[0.2088]]), tensor([[0.3462]]), tensor([[0.2820]]), tensor([[0.3024]]), tensor([[0.4878]]), tensor([[0.1332]]), tensor([[0.1574]]), tensor([[0.2608]]), tensor([[0.1759]]), tensor([[0.2217]]), tensor([[0.1093]]), tensor([[0.2962]]), tensor([[0.2777]]), tensor([[0.3393]]), tensor([[0.2158]]), tensor([[0.2538]]), tensor([[0.2617]]), tensor([[-0.0007]]), tensor([[0.1277]]), tensor([[0.0580]]), tensor([[0.1140]]), tensor([[-0.0055]]), tensor([[0.2031]]), tensor([[0.0486]]), tensor([[0.0406]]), tensor([[0.4536]]), tensor([[0.4345]]), tensor([[0.4224]]), tensor([[0.4093]]), tensor([[0.3251]]), tensor([[0.2833]]), tensor([[0.3872]]), tensor([[0.2847]]), tensor([[0.2396]]), tensor([[0.4224]]), tensor([[0.3618]]), tensor([[0.2106]]), tensor([[0.1975]]), tensor([[0.4501]]), tensor([[0.3895]]), tensor([[0.1440]]), tensor([[0.2696]]), tensor([[0.3051]]), tensor([[0.0716]]), tensor([[0.4012]]), tensor([[0.1788]]), tensor([[0.1600]]), tensor([[-0.0688]]), tensor([[-0.0544]]), tensor([[0.1389]]), tensor([[0.4019]]), tensor([[0.2974]]), tensor([[0.3335]]), tensor([[0.1609]]), tensor([[0.3959]]), tensor([[0.0361]]), tensor([[0.1276]]), tensor([[0.0861]]), tensor([[0.2230]]), tensor([[0.2592]]), tensor([[0.1242]]), tensor([[0.4017]]), tensor([[0.2531]]), tensor([[0.2961]]), tensor([[0.1721]]), tensor([[0.3834]]), tensor([[0.3096]]), tensor([[0.3479]]), tensor([[0.2635]]), tensor([[0.2203]]), tensor([[0.2793]]), tensor([[0.3608]]), tensor([[0.1605]]), tensor([[0.3568]]), tensor([[0.3266]]), tensor([[0.4004]]), tensor([[0.3505]]), tensor([[0.0107]]), tensor([[0.0873]]), tensor([[0.2482]]), tensor([[0.1032]]), tensor([[0.0914]]), tensor([[-0.0020]]), tensor([[0.2589]]), tensor([[0.1906]]), tensor([[0.2138]]), tensor([[0.0652]]), tensor([[0.2408]]), tensor([[0.2784]]), tensor([[0.1393]]), tensor([[0.4479]]), tensor([[0.0815]]), tensor([[-0.0103]]), tensor([[0.2558]]), tensor([[0.2557]]), tensor([[0.3153]]), tensor([[0.4362]]), tensor([[-0.0758]]), tensor([[0.0292]]), tensor([[0.3973]]), tensor([[0.2056]]), tensor([[-0.0192]]), tensor([[0.2812]]), tensor([[-0.0485]]), tensor([[0.0678]]), tensor([[0.0177]]), tensor([[0.0087]]), tensor([[0.2384]]), tensor([[0.0364]]), tensor([[0.1956]]), tensor([[0.1289]]), tensor([[0.2367]]), tensor([[0.0393]]), tensor([[0.3660]]), tensor([[0.1465]]), tensor([[0.1723]]), tensor([[0.2045]]), tensor([[0.2100]]), tensor([[0.1069]]), tensor([[0.1165]]), tensor([[0.4071]]), tensor([[0.0480]]), tensor([[-0.0884]]), tensor([[0.2156]]), tensor([[-0.0299]]), tensor([[0.1802]]), tensor([[-0.1512]]), tensor([[0.0406]]), tensor([[0.0952]]), tensor([[0.1443]]), tensor([[0.0843]]), tensor([[0.0574]]), tensor([[0.3688]]), tensor([[0.0442]]), tensor([[0.1862]]), tensor([[0.1257]]), tensor([[0.0942]]), tensor([[0.0819]]), tensor([[0.1115]]), tensor([[0.0476]]), tensor([[0.4317]]), tensor([[0.3014]]), tensor([[0.3999]]), tensor([[0.3372]]), tensor([[-0.0094]]), tensor([[-0.0423]]), tensor([[0.0544]]), tensor([[0.0542]]), tensor([[0.1009]]), tensor([[-0.0302]]), tensor([[-0.0466]]), tensor([[0.0099]]), tensor([[0.0028]]), tensor([[0.0475]]), tensor([[-0.0409]]), tensor([[-0.0587]]), tensor([[0.2481]]), tensor([[0.2227]]), tensor([[-0.0818]]), tensor([[0.0105]]), tensor([[-0.0131]]), tensor([[0.0541]]), tensor([[-0.0812]]), tensor([[0.0596]]), tensor([[0.1183]]), tensor([[0.4160]]), tensor([[-0.0544]]), tensor([[0.2809]]), tensor([[0.3748]]), tensor([[0.2069]]), tensor([[0.4188]]), tensor([[0.1510]]), tensor([[0.3119]]), tensor([[0.1269]]), tensor([[0.0802]]), tensor([[-0.0229]]), tensor([[-0.0150]]), tensor([[0.0278]]), tensor([[-0.0092]]), tensor([[-0.0822]]), tensor([[0.4428]]), tensor([[0.1975]]), tensor([[0.2752]]), tensor([[0.1125]]), tensor([[0.2268]]), tensor([[0.2410]]), tensor([[0.3560]]), tensor([[0.1106]]), tensor([[0.2644]]), tensor([[0.3485]]), tensor([[0.2579]]), tensor([[0.1054]]), tensor([[0.2824]]), tensor([[0.4228]]), tensor([[0.3296]]), tensor([[0.2047]]), tensor([[0.4600]]), tensor([[0.2625]]), tensor([[-0.0805]]), tensor([[0.4512]]), tensor([[0.2141]]), tensor([[0.2902]]), tensor([[0.3630]]), tensor([[0.1445]]), tensor([[0.4235]]), tensor([[0.2379]]), tensor([[0.3988]]), tensor([[0.4090]]), tensor([[0.0625]]), tensor([[0.2714]]), tensor([[0.2269]]), tensor([[0.4273]])]"
