,PDF Name,TF-IDF,Top N Words,Company Name
0,csg-sr-2020-en,"[('sustainability', 0.291110846629216), ('board', 0.17349877712913803), ('with', 0.1679439620969948), ('strategy', 0.1600641218183208), ('credit', 0.14464140610679482), ('financial', 0.14103711977927902), ('suisse', 0.13773295939623237), ('year', 0.13522615141540817), ('that', 0.13239621177599573), ('iris', 0.13109248676500043), ('bohnet', 0.13109248676500043), ('report', 0.12582366913353968), ('have', 0.12146298002356613), ('deliver', 0.12102308323745752), ('this', 0.11352115834359164), ('effort', 0.1131851127901622), ('society', 0.10701121500972428), ('delighted', 0.10542734160485928), ('client', 0.10248009424621511), ('directors', 0.10072317253372187), ('lydie', 0.09831936507375032), ('hudson', 0.09831936507375032), ('solutions', 0.09508627404925803), ('more', 0.09470446175081926), ('sustainable', 0.08818479214139138), ('research', 0.08794831304386999), ('economic', 0.08348260650291808), ('business', 0.08347295962524277), ('creation', 0.07906022240404942), ('market', 0.07650566039032151), ('across', 0.07650566039032151), ('play', 0.0755423794002914), ('accounting', 0.07401703279656645), ('tcfd', 0.07401703279656645), ('climaterelated', 0.07261384994247451), ('leader', 0.07131470553694352), ('bank', 0.07113960969703147), ('governance', 0.0705478337131131), ('download', 0.07028489440323951), ('ours', 0.07028489440323951)]","[('credit', 521), ('risk', 458), ('suisse', 430), ('sustainability', 404), ('client', 281), ('financial', 239), ('report', 233), ('management', 206), ('business', 186), ('employee', 177), ('sustainable', 164), ('impact', 163), ('global', 154), ('bank', 153), ('board', 152), ('investment', 143), ('climate', 137), ('governance', 131), ('strategy', 122), ('energy', 114)]",credit_risk_suisse
