,PDF Name,TF-IDF,Top N Words,Company Name
0,Environmental-Social-and-Governance-TCFD-Report,"[('tcfd', 0.4611236587782973), ('report', 0.44970935724623473), ('contents', 0.2977344139716332), ('table', 0.2977344139716332), ('force', 0.2780876924429964), ('disclosures', 0.2780876924429964), ('task', 0.2780876924429964), ('introduction', 0.2641481216803909), ('financial', 0.24450140015175414), ('climaterelated', 0.21513122475775784), ('paper', 0.0), ('paris', 0.0), ('payment', 0.0), ('part', 0.0), ('particularly', 0.0), ('parties', 0.0), ('panies', 0.0), ('partner', 0.0), ('oxford', 0.0), ('partnership', 0.0), ('past', 0.0), ('owned', 0.0), ('pandemic', 0.0), ('pathway', 0.0), ('pace', 0.0), ('ability', 0.0), ('own', 0.0), ('penalty', 0.0), ('point', 0.0), ('plus', 0.0), ('please', 0.0), ('platform', 0.0), ('plastic', 0.0), ('plan', 0.0), ('place', 0.0), ('pipeline', 0.0), ('physical', 0.0), ('perspective', 0.0), ('personalized', 0.0), ('permit', 0.0)]","[('risk', 61), ('dxc', 54), ('customer', 50), ('energy', 49), ('carbon', 49), ('business', 44), ('impact', 44), ('emission', 43), ('global', 37), ('service', 37), ('climaterelated', 34), ('reduction', 34), ('climate', 33), ('technology', 33), ('data', 32), ('reduce', 30), ('dxcs', 29), ('center', 29), ('report', 28), ('cost', 27)]",risk_dxc_customer
