,PDF Name,TF-IDF,Top N Words,Company Name
0,CSR_Report_2019_en,"[('product', 0.31751591293455544), ('group', 0.3135605256515246), ('calida', 0.2929388189377793), ('brand', 0.2416596624279546), ('with', 0.18521761587849067), ('lafuma', 0.1745164333539993), ('social', 0.16577293059126774), ('made', 0.14552812676167126), ('corporate', 0.14209108336394377), ('this', 0.13229829705606477), ('responsibility', 0.13025015975028179), ('outdoor', 0.12793746834421127), ('report', 0.11840923613661981), ('millet', 0.11840923613661981), ('sustainable', 0.11372219408374334), ('sustainability', 0.10583863764485181), ('mobilier', 0.09972367620228531), ('material', 0.09972367620228531), ('from', 0.09260880793924534), ('environmental', 0.09260880793924534), ('have', 0.08725821667699965), ('oxbow', 0.08725821667699965), ('strategy', 0.08529164556280751), ('first', 0.08529164556280751), ('france', 0.07937897823363886), ('as', 0.0710763713023396), ('that', 0.0710763713023396), ('eider', 0.0710763713023396), ('comfort', 0.0710763713023396), ('combine', 0.0710763713023396), ('design', 0.06614914852803239), ('management', 0.06614914852803239), ('functional', 0.06241672140964964), ('aubade', 0.062327297626428316), ('more', 0.05686109704187167), ('range', 0.05686109704187167), ('sport', 0.05686109704187167), ('every', 0.05686109704187167), ('innovative', 0.05686109704187167), ('which', 0.05686109704187167)]","[('product', 82), ('calida', 75), ('material', 71), ('group', 65), ('employee', 55), ('oekotex', 53), ('supplier', 48), ('country', 48), ('certified', 46), ('social', 41), ('lafuma', 40), ('millet', 39), ('brand', 39), ('company', 36), ('sustainability', 35), ('year', 35), ('number', 35), ('oxbow', 33), ('chain', 33), ('mountain', 31)]",product_calida_material
