,PDF Name,TF-IDF,Top N Words,Company Name
0,Feintool_Sustainability_Report_2019_EN_4-8-20,"[('highlights', 0.25950397639725514), ('process', 0.17501812786013843), ('customer', 0.17501812786013843), ('fineblanked', 0.12975198819862757), ('amination', 0.12975198819862757), ('intelligent', 0.12975198819862757), ('motive', 0.12975198819862757), ('blanking', 0.12975198819862757), ('horizon', 0.12975198819862757), ('enabling', 0.12975198819862757), ('electrol', 0.12975198819862757), ('proven', 0.12975198819862757), ('graphically', 0.12975198819862757), ('founded', 0.12975198819862757), ('nomination', 0.12975198819862757), ('trend', 0.11739672488967241), ('quantity', 0.11739672488967241), ('expand', 0.11739672488967241), ('recycling', 0.11739672488967241), ('highprecision', 0.11739672488967241), ('awards', 0.11739672488967241), ('complete', 0.11739672488967241), ('driver', 0.11739672488967241), ('being', 0.11739672488967241), ('hybrid', 0.11739672488967241), ('headquartered', 0.11739672488967241), ('demanding', 0.11739672488967241), ('auto', 0.11739672488967241), ('fine', 0.11739672488967241), ('ensure', 0.10863052606434839), ('stamping', 0.10863052606434839), ('solution', 0.10863052606434839), ('drive', 0.10863052606434839), ('continuously', 0.10863052606434839), ('application', 0.10863052606434839), ('technological', 0.10863052606434839), ('best', 0.10863052606434839), ('electrolamination', 0.10863052606434839), ('electric', 0.10863052606434839), ('achievement', 0.10863052606434839)]","[('feintool', 130), ('employee', 63), ('company', 62), ('process', 40), ('training', 39), ('management', 38), ('production', 35), ('plant', 34), ('group', 32), ('fineblanking', 32), ('technology', 30), ('market', 30), ('environmental', 29), ('waste', 28), ('energy', 27), ('business', 26), ('press', 25), ('development', 25), ('year', 25), ('location', 23)]",feintool_employee_company
