,PDF Name,TF-IDF,Top N Words,Company Name
0,glo-annual-report-2020-sustainability-report,"[('business', 0.6246255721098396), ('www', 0.5675302354867988), ('year', 0.46248664454528776), ('sika', 0.27176907493678304), ('ability', 0.0), ('portfolio', 0.0), ('portant', 0.0), ('port', 0.0), ('political', 0.0), ('policy', 0.0), ('poli', 0.0), ('pointing', 0.0), ('point', 0.0), ('po', 0.0), ('ployees', 0.0), ('ployee', 0.0), ('pliance', 0.0), ('portunities', 0.0), ('ples', 0.0), ('plemented', 0.0), ('play', 0.0), ('plausible', 0.0), ('platform', 0.0), ('plastic', 0.0), ('plant', 0.0), ('planning', 0.0), ('planned', 0.0), ('plan', 0.0), ('place', 0.0), ('porting', 0.0), ('position', 0.0), ('posed', 0.0), ('prepare', 0.0), ('prin', 0.0), ('primary', 0.0), ('primarily', 0.0), ('pricing', 0.0), ('price', 0.0), ('previous', 0.0), ('prevent', 0.0)]","[('sika', 160), ('sustainability', 70), ('risk', 56), ('report', 40), ('compliance', 39), ('year', 38), ('sustainable', 38), ('sikas', 37), ('energy', 37), ('company', 36), ('product', 34), ('strategy', 31), ('water', 31), ('business', 30), ('emission', 29), ('impact', 28), ('material', 28), ('management', 28), ('scope', 27), ('audit', 27)]",sika_sustainability_risk
