,PDF Name,TF-IDF,Top N Words,Company Name
0,Allianz_Group_Sustainability_Report_2020-web,"[('sustainability', 0.407547654540379), ('report', 0.17494917129192838), ('governance', 0.17272557441339023), ('allianz', 0.16212152735327984), ('risk', 0.14180034214445822), ('were', 0.14145008979137716), ('performance', 0.13921707182764123), ('this', 0.13439581469848852), ('business', 0.13394566022730436), ('strategy', 0.13219411547787863), ('world', 0.13185601235185554), ('climate', 0.13010310223164537), ('customer', 0.12757508980296595), ('data', 0.1248286552240771), ('target', 0.1156698510431438), ('management', 0.11384021445268969), ('from', 0.10759022656733022), ('message', 0.095833728317419), ('entity', 0.09514920645148359), ('employee', 0.09343347269366245), ('global', 0.09147755063420515), ('that', 0.08930950342771303), ('impact', 0.08235463774747034), ('purpose', 0.08092688774054374), ('metrics', 0.07866970134216866), ('societal', 0.07789919833448312), ('society', 0.0767417275297531), ('integration', 0.07643886530577754), ('information', 0.07540718927020121), ('with', 0.07421948695376984), ('change', 0.07379388470144964), ('need', 0.07344511503166772), ('interbrand', 0.0734191269235494), ('precisely', 0.0734191269235494), ('icon', 0.0734191269235494), ('rounding', 0.0734191269235494), ('have', 0.07172681771155348), ('sustainable', 0.07036677767033826), ('other', 0.06933934894521963), ('hand', 0.06920204593339245)]","[('sustainability', 976), ('allianz', 608), ('risk', 557), ('business', 549), ('data', 531), ('climate', 504), ('governance', 420), ('strategy', 409), ('investment', 408), ('management', 391), ('performance', 377), ('insurance', 330), ('target', 309), ('report', 307), ('employee', 291), ('sustainable', 288), ('global', 283), ('impact', 282), ('group', 267), ('engagement', 267)]",sustainability_allianz_risk
