,PDF Name,TF-IDF,Top N Words,Company Name
0,annual-report-2020,"[('report', 0.27780266024034983), ('account', 0.2445118118279686), ('directors', 0.23963267102647273), ('governance', 0.18338385887097644), ('review', 0.18244119580635082), ('chairmans', 0.17686579472755057), ('corporate', 0.17168321488498303), ('business', 0.15364059651297404), ('statement', 0.15314634803551652), ('consolidated', 0.1433818947042786), ('notes', 0.13761410905190566), ('model', 0.13761410905190566), ('shareholder', 0.11981633551323637), ('information', 0.11648812026161134), ('inside', 0.10955888615406957), ('whats', 0.10955888615406957), ('board', 0.10630816100534561), ('unrivalled', 0.10337993053758074), ('statistic', 0.10337993053758074), ('highlights', 0.10337993053758074), ('glossary', 0.10337993053758074), ('financials', 0.10337993053758074), ('fare', 0.10337993053758074), ('wellestablished', 0.10337993053758074), ('management', 0.09928217811986807), ('leveraging', 0.09899589175892243), ('indicators', 0.09899589175892243), ('company', 0.09898482591486389), ('enjoyable', 0.09559536709698682), ('side', 0.0928169361424336), ('fiveyear', 0.0928169361424336), ('proven', 0.0928169361424336), ('connecting', 0.0928169361424336), ('visit', 0.0904678062423335), ('warmest', 0.0904678062423335), ('seamlessly', 0.0904678062423335), ('affordable', 0.08843289736377528), ('foundation', 0.08843289736377528), ('welcome', 0.08843289736377528), ('promise', 0.08843289736377528)]","[('easyjet', 878), ('year', 792), ('million', 699), ('financial', 631), ('board', 476), ('report', 419), ('committee', 398), ('share', 388), ('group', 367), ('cost', 354), ('risk', 335), ('management', 318), ('value', 313), ('aircraft', 297), ('business', 278), ('directors', 271), ('statement', 264), ('annual', 263), ('september', 262), ('company', 256)]",easyjet_year_million
