,PDF Name,TF-IDF,Top N Words,Company Name
0,ubs-sustainability-report-2020,"[('sustainable', 0.29336413811467654), ('sustainability', 0.2777612074978311), ('asset', 0.22133433176628217), ('investment', 0.21475143876914723), ('nance', 0.1823668720698147), ('billion', 0.14905436226777172), ('disclosure', 0.14235592953522955), ('company', 0.14084912021490684), ('provider', 0.12971889682069662), ('million', 0.12622896269200642), ('core', 0.11962781626914926), ('strategies', 0.11667912154490027), ('selection', 0.11667912154490027), ('leader', 0.11570085181578743), ('nancial', 0.11267651608488354), ('impact', 0.10493531974788824), ('goals', 0.09936968325861502), ('standards', 0.09936968325861502), ('choice', 0.09745947462093946), ('ciaries', 0.0959201681616207), ('beneﬁ', 0.0959201681616207), ('integration', 0.09407531992419582), ('climate', 0.0916762931608364), ('from', 0.09092441221479898), ('through', 0.09019258383656746), ('emission', 0.08624503861701212), ('increase', 0.08415264179467094), ('practice', 0.08224243315699539), ('full', 0.07977065493694928), ('where', 0.07965667736428696), ('community', 0.07965667736428696), ('client', 0.07463008363239883), ('that', 0.07463008363239883), ('activity', 0.07459586463951678), ('development', 0.07395948529194223), ('green', 0.07309460596570459), ('aligned', 0.07309460596570459), ('philanthropy', 0.07177668976148956), ('utility', 0.07177668976148956), ('donation', 0.07177668976148956)]","[('cid', 1829), ('client', 429), ('risk', 326), ('sustainable', 316), ('climate', 308), ('ubs', 288), ('environmental', 286), ('employee', 271), ('investment', 265), ('impact', 252), ('sustainability', 251), ('management', 236), ('business', 225), ('financial', 224), ('asset', 202), ('group', 201), ('social', 194), ('global', 184), ('report', 159), ('strategy', 157)]",cid_client_risk
