,PDF Name,TF-IDF,Top N Words,Company Name
0,sustainability-report-2021,"[('report', 0.46212006491198265), ('this', 0.3997850437219411), ('standards', 0.24172487439381785), ('sustainability', 0.20093705323338332), ('richemont', 0.1950170563179488), ('been', 0.15775944103794076), ('covered', 0.13104881514249273), ('between', 0.13104881514249273), ('with', 0.1306392065985433), ('accounting', 0.12898315978764693), ('financial', 0.12226117909473506), ('international', 0.11602625209456392), ('which', 0.10952209210156473), ('also', 0.10652796296402106), ('inquiry', 0.08296506317034766), ('pursuant', 0.08296506317034766), ('compagnie', 0.07857124514646883), ('subsidiary', 0.07857124514646883), ('financière', 0.07857124514646883), ('accounted', 0.07857124514646883), ('ifrs', 0.07857124514646883), ('exception', 0.07545378164638325), ('contact', 0.07545378164638325), ('aligns', 0.07545378164638325), ('unless', 0.07545378164638325), ('consists', 0.07545378164638325), ('otherwise', 0.07545378164638325), ('undertaken', 0.07545378164638325), ('compiled', 0.07545378164638325), ('calendar', 0.07303568909521076), ('requires', 0.07303568909521076), ('illustrate', 0.07303568909521076), ('please', 0.07303568909521076), ('figures', 0.07303568909521076), ('verified', 0.07303568909521076), ('associates', 0.07303568909521076), ('ernst', 0.07303568909521076), ('july', 0.07105996362250443), ('background', 0.07105996362250443), ('control', 0.07105996362250443)]","[('year', 243), ('richemont', 227), ('group', 217), ('sustainability', 214), ('maisons', 180), ('environmental', 175), ('business', 169), ('employee', 158), ('people', 154), ('supplier', 154), ('report', 150), ('material', 145), ('impact', 137), ('management', 136), ('chain', 133), ('support', 130), ('data', 124), ('sourcing', 122), ('strategy', 121), ('community', 121)]",year_richemont_group
